-467954	-1128373	-1128315	-467912	1.028697609
-475136	-1101283	-1101216	-475129	1.024423748
-470672	-1103401	-1103417	-470668	0.968661171
-487995	-1099271	-1099164	-487937	1.004439237
-447393	-1112979	-1113010	-447427	1.002493253
-460450	-1121425	-1121462	-460465	0.998683263
-450771	-1094047	-1093594	-450574	1.046331131
-478786	-1100787	-1100752	-478769	0.993082916
-450134	-1097301	-1097880	-450868	0.999562598
-497190	-1087528	-1087446	-497328	1.011978961
-482819	-1120286	-1120577	-482704	0.999849575
-484260	-1117093	-1117129	-484356	1.270969961
-473145	-1093450	-1093413	-473187	1.254155945
-513017	-1085436	-1085436	-513023	1.085985637
-447076	-1113269	-1113290	-447056	1.01160771
-482737	-1125712	-1125472	-482817	1.332713807
-444281	-1122003	-1122022	-444314	0.994530898
-468414	-1120720	-1120691	-468366	1.33924042
-469944	-1115002	-1114837	-470055	0.998207777
-477137	-1103290	-1103320	-477386	1.048073137
-498406	-1112505	-1112565	-498426	1.003679651
-483780	-1121241	-1121274	-483845	0.99463191
-491681	-1128849	-1128776	-491881	1.142168935
-458749	-1126131	-1126260	-458743	1.023614984
-471251	-1099892	-1099796	-471290	1.075924266
-452681	-1099695	-1099752	-452669	1.000586066
-475775	-1115872	-1115843	-475790	1.000816711
-488564	-1113458	-1113408	-488651	1.338571785
-458066	-1108038	-1108089	-458098	1.321512473
-509103	-1105120	-1105120	-509029	0.998314095
-434219	-1136045	-1136051	-434237	0.995403059
-465306	-1119154	-1119162	-465245	0.995113431
-451705	-1101632	-1101698	-451701	1.016717928
-477841	-1113009	-1113045	-477883	1.00346344
-501482	-1089408	-1089505	-501401	1.084522138
-487704	-1114050	-1114062	-487708	11.88234973
-469500	-1105328	-1105389	-469519	1.011119512
-471351	-1102507	-1102758	-471273	1.001475062
-440245	-1134911	-1134934	-439993	1.343568227
-517904	-1075514	-1075242	-517868	1.190101333
-472184	-1104027	-1104121	-472406	1.047657743
-451195	-1099756	-1099761	-451193	0.90624202
-479573	-1100662	-1100702	-479540	1.006952784
-461796	-1102023	-1102102	-461787	1.01418902
-460098	-1106225	-1106188	-460120	1.002129985
-478589	-1101783	-1101777	-478602	1.027415996
-485835	-1125194	-1124565	-485742	1.012169187
-482206	-1100433	-1100411	-482235	1.013358634
-444977	-1121773	-1121775	-444957	3.474939794
-475259	-1102840	-1102821	-475314	0.996844342
-510978	-1069982	-1070064	-511004	1.013205323
-469718	-1141410	-1141418	-469722	1.001019946
-464347	-1128373	-1128466	-464272	0.99831587
-475981	-1102227	-1102250	-475960	1.092026396
-476145	-1101252	-1101284	-476094	0.992091308
-472771	-1096329	-1096234	-472645	0.996995418
-465232	-1107801	-1107946	-463957	1.015734515
-460830	-1092222	-1092180	-460803	0.998990603
-458666	-1096893	-1097415	-458905	1.055612842
-526886	-1061970	-1061924	-526891	1.324115996
-468537	-1119660	-1119640	-468556	0.975790254
-462557	-1106877	-1106900	-462494	1.043549465
-470822	-1101373	-1101400	-470815	0.996570955
-464052	-1110303	-1110010	-464089	1.017865437
-444281	-1126144	-1126299	-444428	1.061268729
-473534	-1104687	-1104708	-473583	0.992091442
-491005	-1125229	-1125234	-490974	1.009520791
-444410	-1120624	-1120654	-444293	1.080549234
-469026	-1102305	-1102345	-469063	0.99903797
-471819	-1106478	-1107114	-471875	0.99977747
-467290	-1117908	-1117930	-467308	1.02886795
-495764	-1087748	-1088049	-495365	1.002898798
-479092	-1133203	-1133202	-479075	0.993978053
-468087	-1100378	-1100217	-467851	1.004123457
-467863	-1098883	-1098849	-467850	0.995065314
-490941	-1108866	-1108738	-490866	1.011839667
-466159	-1118032	-1117987	-466196	1.016200117
-467751	-1117791	-1117708	-467702	0.998495773
-465233	-1119049	-1119151	-465230	1.003901969
-473646	-1136823	-1136830	-473643	1.059881007
-497118	-1087285	-1087340	-497071	1.005880936
-482333	-1122248	-1122265	-482269	1.02074554
-481337	-1130976	-1131033	-481389	1.002111344
-447998	-1118175	-1119470	-448276	0.999994982
-466235	-1120601	-1120647	-466228	2.467853982
-467237	-1120830	-1120833	-467242	1.041289808
-501936	-1096508	-1096544	-501993	0.995220801
-483423	-1128150	-1128160	-483396	1.022456408
-485037	-1109351	-1109333	-485038	10.74183764
-472703	-1121943	-1121797	-472685	1.025454505
-470913	-1136188	-1136170	-470567	1.037400071
-446811	-1118863	-1118154	-447469	1.180695003
-457753	-1123917	-1124034	-458028	1.315765851
-537911	-1075486	-1075430	-537929	2.028060774
-467443	-1103979	-1103948	-467920	1.008492259
-473437	-1095277	-1095234	-473352	1.022832055
-455096	-1119287	-1119208	-455110	1.216291957
-478833	-1124130	-1124243	-478544	1.031909594
-490357	-1129676	-1129696	-490327	1.606879884
-447146	-1113506	-1113403	-447151	1.000035248
-476455	-1137057	-1136963	-476310	1.06756889
-440116	-1134337	-1134204	-440165	0.995085977
-473053	-1094016	-1093983	-473055	1.003552968
-472304	-1102309	-1102319	-472273	1.363240929
-450670	-1115406	-1115577	-450564	1.110976669
-477442	-1102688	-1102658	-477426	0.973187574
-475153	-1105225	-1105226	-475158	1.04534099
-441798	-1127842	-1127930	-441720	0.99741774
-515708	-1048711	-1048210	-515482	1.111112568
-456027	-1115697	-1115460	-456146	1.007925552
-479095	-1102215	-1102218	-479079	1.047257586
-538204	-1078744	-1078756	-538246	0.984072366
-473279	-1107844	-1107824	-473231	1.179794365
-499456	-1112573	-1112560	-499317	1.000481433
-482092	-1122493	-1122419	-482092	1.013796756
-473956	-1134081	-1134138	-473904	1.35123811
-460178	-1111743	-1111438	-459522	1.209795956
-495176	-1112857	-1112826	-495147	1.000500718
-459404	-1112134	-1111875	-459382	1.003441817
-441873	-1130006	-1130646	-441372	1.211024116
-466717	-1118017	-1118046	-466673	0.994316374
-472538	-1106086	-1106115	-472534	0.974305242
-483695	-1126732	-1126735	-483709	1.372140705
-470142	-1097494	-1097427	-470144	1.032529515
-492610	-1125770	-1125750	-492628	1.009992172
-475136	-1105250	-1105234	-475145	1.029656272
-459408	-1126213	-1126253	-459377	2.304802963
-471801	-1120901	-1120903	-471763	0.985167931
-502491	-1119926	-1119967	-502655	1.247987394
-505175	-1125364	-1125049	-500938	0.943061933
-475194	-1101137	-1101217	-475199	1.005078123
-472439	-1105909	-1105947	-472719	1.000023028
-473250	-1095240	-1095245	-473214	0.996365165
-491382	-1125429	-1125431	-491441	1.078122398
-468477	-1106386	-1106407	-468327	0.996717054
-464701	-1106848	-1106910	-464694	1.026116504
-497831	-1086208	-1086001	-497938	1.005778096
-465972	-1093947	-1093995	-465983	0.997369034
-457286	-1129464	-1129467	-457365	1.116672894
-475252	-1106910	-1106773	-475200	0.999599296
-437931	-1133922	-1133958	-437969	1.254815176
-482708	-1123479	-1123484	-482702	0.961963923
-477437	-1101709	-1101743	-477428	1.093353322
-470844	-1100539	-1100315	-471092	1.118924772
-493550	-1089867	-1089878	-493537	1.001073295
-515733	-1090315	-1090375	-515439	1.194676865
-467393	-1131130	-1131377	-467398	1.023931108
-543975	-1081093	-1081207	-543977	1.141055441
-453802	-1119917	-1119924	-453787	0.968803945
-499566	-1084618	-1084652	-499595	1.000644795
-482815	-1127621	-1127615	-482812	0.97913959
-538371	-1083897	-1083742	-538339	1.389242125
-461288	-1111097	-1111017	-461313	1.018762884
-469236	-1125921	-1125796	-468990	1.078993467
-496692	-1127584	-1127528	-496679	0.998030697
-454282	-1114144	-1114189	-454296	1.002214679
-490708	-1098247	-1098265	-490719	0.970121842
-492537	-1126224	-1126237	-492540	0.986700003
-473163	-1107474	-1107479	-473166	0.989171321
-470723	-1100200	-1100483	-470661	1.003484724
-471421	-1103930	-1103787	-471301	1.030319372
-474592	-1104949	-1104955	-474576	1.009879759
-492673	-1126472	-1126511	-492637	2.75768104
-482076	-1101880	-1101823	-482177	1.056641345
-457437	-1121801	-1121886	-457353	1.365962971
-441929	-1125439	-1125376	-441868	1.008091165
-452946	-1100105	-1099974	-452806	1.00100961
-454673	-1122800	-1122838	-454718	1.007459311
-461663	-1121350	-1121374	-461657	1.00055128
-479466	-1101730	-1101850	-479536	1.333440534
-440339	-1127500	-1127398	-440456	0.997650877
-497465	-1119814	-1119752	-497486	0.998928295
-445226	-1125227	-1125334	-445280	1.064870604
-440391	-1127018	-1126977	-440355	1.159100975
-467699	-1105245	-1105173	-467696	0.997636886
-444380	-1126487	-1126333	-444331	1.018618396
-483184	-1126706	-1126849	-483078	1.008914618
-482365	-1103711	-1103680	-482543	1.014701493
-439989	-1140717	-1140717	-439989	1.000000000
-477127	-1122529	-1122532	-477096	1.016745222
-488953	-1119341	-1119364	-488812	1.158021045
-473435	-1108591	-1108619	-473329	1.222933121
-440476	-1121746	-1121822	-440494	1.446661964
-475101	-1109331	-1109309	-474959	0.998022829
-495428	-1088398	-1088344	-495391	0.999572661
-467916	-1120272	-1120262	-467907	1.041751401
-459254	-1097020	-1096970	-459244	0.993274792
-473707	-1110270	-1110250	-473743	1.046986232
-481297	-1126939	-1127056	-481200	0.997319532
-493339	-1127630	-1127618	-493290	0.988454671
-450892	-1099349	-1099522	-450807	1.305154714
-504862	-1117994	-1118013	-504797	1.021935533
-462496	-1107342	-1107345	-462488	1.009626503
-455499	-1111564	-1111374	-455584	1.196873208
-472972	-1096167	-1096221	-472885	1.00505603
-474791	-1112052	-1111948	-474797	1.014886476
-508037	-1070239	-1070098	-508035	1.104010755
-467750	-1117871	-1117758	-467686	1.000479011
-479646	-1106019	-1105976	-479737	1.022796634
-475053	-1111009	-1111073	-475049	1.640244404
-479529	-1100381	-1100381	-479529	1.000000000
-472285	-1104862	-1104794	-472243	1.263567575
-466965	-1119428	-1119494	-466936	1.016300218
-470064	-1101445	-1101479	-470122	0.996468628
-459195	-1097909	-1097884	-459215	1.014527072
-473871	-1105579	-1105571	-473684	1.198964983
-488130	-1109450	-1109320	-489908	1.060743974
-470242	-1101896	-1101889	-470246	1.006974731
-439479	-1138760	-1138759	-439476	1.048755359
-482516	-1123113	-1123116	-482522	1.046867529
-473221	-1101236	-1101258	-473201	1.010605662
-463540	-1122211	-1122236	-463477	0.994517755
-475354	-1107838	-1107836	-475375	1.026116177
-466343	-1119145	-1119154	-466343	1.064161151
-464683	-1106937	-1106830	-464596	1.378955533
-529904	-1084944	-1084831	-529821	1.001522293
-446542	-1120214	-1120294	-446468	1.002550262
-494792	-1130850	-1130620	-494904	1.012985053
-492537	-1126194	-1126204	-492539	0.933568756
-449197	-1100843	-1100911	-449304	1.208781557
-492484	-1126235	-1126276	-492501	1.174751121
-535264	-1065767	-1065768	-535256	1.029777523
-455754	-1118788	-1118699	-455737	1.100733226
-492352	-1095365	-1095508	-492342	1.008606174
-528851	-1078818	-1078844	-528723	1.011968656
-466660	-1108455	-1108836	-466541	1.052472867
-481436	-1088735	-1088729	-482048	1.040078112
-441823	-1123422	-1123359	-441643	1.030532045
-483369	-1116820	-1116912	-483396	1.004633636
-466125	-1135929	-1135886	-466131	1.00919811
-469828	-1136890	-1136885	-469790	1.007145128
-540753	-1084884	-1084858	-540676	4.95095266
-454834	-1111008	-1111084	-454665	1.068933412
-477502	-1094686	-1094607	-477416	1.000705532
-489493	-1089505	-1089436	-489382	1.000433697
-452560	-1101235	-1101391	-452605	1.089936547
-483573	-1093181	-1093181	-483573	1.000000000
-479586	-1100673	-1100661	-479572	1.017998781
-463989	-1112167	-1111986	-463940	1.005621556
-452681	-1101277	-1101291	-452669	1.020542364
-436079	-1135581	-1135314	-436058	1.321498109
-485882	-1083319	-1083329	-485865	1.001204775
-476379	-1104097	-1103955	-476299	1.003165417
-492808	-1125994	-1125907	-492877	1.001981408
-473116	-1104304	-1104353	-473135	0.990833505
-466988	-1130063	-1130075	-466891	1.015182663
-480315	-1126235	-1126259	-480371	1.007591985
-497263	-1116867	-1116841	-497237	0.998067194
-474928	-1128475	-1128419	-474905	0.991106108
-459578	-1105838	-1105851	-460220	1.362938112
-469977	-1115467	-1115633	-469846	1.00379517
-468827	-1117108	-1117014	-468868	1.042651228
-501680	-1124305	-1124309	-501671	5.352752772
-465185	-1109550	-1109585	-465426	0.999701954
-470053	-1112882	-1112909	-470054	1.014791618
-456123	-1106615	-1106749	-456182	0.997678534
-465823	-1101448	-1101387	-465748	1.019499432
-457933	-1116130	-1116153	-457893	0.998004648
-478116	-1114027	-1113961	-478056	1.010522631
-458623	-1128054	-1127830	-458245	1.09462885
-476702	-1103081	-1103009	-476758	0.999305352
-471267	-1104698	-1104676	-471321	1.000736675
-440739	-1139947	-1139955	-440741	1.057345972
-463044	-1102832	-1102811	-463045	1.084640552
-457689	-1114505	-1114271	-457314	1.100116358
-461534	-1110474	-1110403	-461567	1.007254588
-500860	-1102309	-1101962	-500845	2.344645204
-489884	-1089304	-1089297	-489880	1.026169464
-466501	-1120202	-1120175	-466507	0.975678289
-451114	-1100874	-1100835	-451049	1.004227641
-451112	-1112903	-1112984	-451058	1.016691938
-464867	-1130875	-1131276	-464752	1.084658241
-456763	-1106245	-1106498	-455956	1.109434409
-485778	-1107891	-1108047	-485567	1.081879673
-473351	-1108230	-1108307	-473281	1.08351306
-462595	-1121421	-1121689	-462715	1.021057228
-479106	-1132454	-1132474	-479086	1.00680295
-482379	-1122131	-1122134	-482373	0.92407899
-528482	-1078852	-1078857	-528538	1.010603144
-436327	-1123218	-1123376	-436001	1.055203526
-495201	-1112860	-1112868	-495172	1.00555988
-496934	-1088090	-1088088	-496937	1.085802966
-467240	-1125244	-1125165	-467269	0.991945957
-510731	-1114579	-1114571	-510725	0.902058802
-497251	-1120161	-1120187	-497293	1.278005045
-503687	-1127600	-1127770	-503176	0.20422507
-447665	-1116848	-1116642	-447712	1.297431404
-501784	-1089527	-1089516	-501760	0.985222303
-510245	-1070373	-1070336	-510291	1.063724769
-482502	-1126332	-1126289	-482491	0.988395727
-504792	-1080658	-1080683	-504783	1.003076436
-472112	-1098382	-1098369	-472084	1.010628838
-462941	-1096925	-1097955	-463381	1.007799395
-483041	-1127922	-1127921	-483050	1.06900345
-480855	-1099582	-1099728	-480897	0.999485561
-460319	-1098982	-1098843	-460312	1.008107812
-525854	-1092993	-1090709	-525120	1.098284384
-491272	-1126239	-1126164	-491322	0.999321199
-495882	-1128329	-1128303	-495835	1.017849975
-498628	-1085712	-1085631	-498562	1.012356638
-465688	-1095801	-1095370	-465905	2.106150373
-472928	-1101574	-1101895	-473300	1.000920369
-489165	-1120932	-1120969	-489148	1.180176237
-472900	-1104676	-1104659	-472802	1.438941057
-466557	-1123761	-1123752	-466524	1.005317451
-447285	-1120812	-1120748	-447341	0.995095983
-488661	-1113679	-1113692	-488679	1.030564125
-451823	-1120390	-1120244	-451888	1.011567543
-527868	-1065980	-1065929	-527870	1.30081263
-480045	-1099939	-1099929	-480013	1.167737969
-479632	-1099677	-1099668	-479664	0.998749753
-480325	-1137467	-1137459	-480322	0.92932183
-463927	-1131606	-1132054	-463580	1.022743576
-491903	-1102694	-1102206	-491620	1.000609262
-473126	-1101268	-1101206	-472996	1.003026358
-450720	-1096432	-1096402	-450696	1.000146991
-475988	-1094440	-1094608	-475702	1.001488435
-444094	-1122177	-1122239	-443973	1.002510489
-475323	-1106486	-1106402	-475332	1.004455515
-452805	-1101247	-1101230	-452771	0.993821631
-444755	-1123236	-1123198	-444874	1.004077587
-466946	-1127094	-1127149	-466993	1.43158422
-485974	-1098322	-1097918	-485650	1.025140352
-481115	-1083275	-1083216	-481119	1.007850817
-453125	-1099531	-1099534	-453132	1.064106768
-476870	-1115166	-1115148	-476892	1.806735209
-455224	-1120432	-1120320	-455261	1.032887688
-471682	-1101677	-1101705	-471734	0.997622727
-451447	-1126664	-1126656	-451416	0.998707523
-457985	-1100892	-1100807	-458005	1.002154719
-442879	-1122790	-1123114	-442955	1.345256529
-445511	-1123938	-1124008	-445332	0.996723568
-483051	-1130151	-1130118	-482968	1.019604949
-526687	-1053068	-1052586	-526409	1.023800686
-471730	-1107844	-1107890	-471730	1.027666957
-507277	-1052854	-1053046	-507522	1.13386813
-467949	-1106767	-1106779	-467857	0.998043314
-476653	-1109178	-1109141	-476785	1.010875159
-517896	-1075239	-1075235	-517938	1.007211416
-477587	-1135869	-1135880	-477478	2.997233444
-507748	-1070649	-1070649	-507748	1.000000000
-478212	-1095921	-1095897	-478201	1.017154615
-496300	-1088515	-1088404	-496637	1.030475821
-461194	-1111097	-1111147	-461216	0.988170679
-482166	-1124370	-1124425	-482209	1.011092909
-484608	-1127836	-1127847	-484579	1.383458057
-500696	-1104122	-1104104	-500688	0.982498927
-497898	-1086276	-1086421	-497895	1.001112981
-540007	-1078557	-1077702	-541178	1.026034841
-501017	-1102313	-1102335	-501030	1.028151183
-536415	-1090914	-1090890	-536416	0.987106443
-468273	-1119486	-1119474	-468281	1.007228486
-469587	-1120205	-1120242	-469703	1.001648182
-455580	-1137902	-1137422	-455547	1.107694259
-527573	-1079157	-1079194	-527498	0.996661479
-461010	-1121684	-1121732	-460888	0.996530222
-457856	-1111067	-1110977	-457834	1.003466566
-469996	-1098828	-1098590	-469647	1.000322723
-447576	-1113754	-1113786	-447729	0.996307473
-477190	-1134681	-1134668	-477102	0.996240763
-497232	-1086880	-1086871	-497208	21.87550396
-478833	-1133259	-1133098	-478669	1.001990859
-457479	-1120520	-1120715	-457869	1.000639611
-517974	-1061185	-1061156	-517969	1.129995046
-443977	-1121368	-1121379	-443922	1.258299811
-467523	-1119972	-1119875	-467426	1.002329769
-444555	-1121261	-1121327	-444520	1.001196734
-462956	-1102962	-1103963	-462609	1.145500973
-493609	-1123082	-1122982	-493617	1.006347249
-490966	-1125207	-1125190	-490956	0.991171685
-444995	-1119430	-1119417	-444979	1.016123832
-471920	-1102358	-1102396	-471892	1.083447089
-507347	-1072339	-1072329	-507248	1.008381397
-465138	-1094994	-1095006	-465107	0.993838885
-491843	-1131453	-1131513	-491845	1.080954751
-463179	-1121673	-1121682	-463145	1.00656849
-538215	-1083826	-1083780	-538295	1.286174537
-473643	-1107765	-1107723	-473677	1.226065008
-476518	-1115960	-1115954	-476505	0.972941062
-464328	-1108671	-1108645	-464326	1.023261045
-467092	-1098482	-1098470	-466927	1.000865156
-488879	-1132389	-1132482	-488332	1.066548243
-499298	-1095645	-1095648	-499286	1.013927834
-496593	-1088198	-1088134	-496648	1.003436016
-456586	-1100826	-1100869	-456547	1.006990264
-496058	-1086900	-1086750	-496216	0.999492362
-466550	-1109185	-1109145	-466511	0.998943345
-493596	-1120603	-1120603	-493596	1.000000000
-439482	-1137775	-1137782	-439359	1.001012208
-465417	-1135444	-1135322	-465443	1.058139949
-459538	-1102168	-1102224	-459458	1.00037332
-470499	-1133917	-1133908	-470501	0.94640501
-474759	-1104934	-1104992	-474618	1.044061606
-464421	-1102802	-1102787	-464538	0.998592012
-518030	-1081498	-1081512	-518030	1.022247175
-463168	-1102757	-1102795	-463181	1.233956173
-465933	-1095354	-1095332	-465966	0.996770016
-488663	-1118860	-1118922	-488645	0.998321393
