-468132	-1101604	-1101662	-468204	6.758084687
-516979	-1070477	-1071867	-515407	154.071949
-537906	-1074161	-1074116	-537888	3.530100776
-459142	-1095511	-1095426	-459267	10.89731169
-463577	-1098335	-1098322	-463565	1.296252084
-496879	-1086174	-1086196	-496858	2.181664916
-499994	-1124178	-1124124	-499975	4.132324142
-470633	-1100478	-1100436	-470516	9.575608285
-476503	-1137370	-1137359	-476475	2.147002626
-437584	-1124032	-1124091	-437553	4.868781819
-434389	-1135719	-1135765	-434401	3.478506379
-482429	-1104977	-1105029	-482533	5.229113659
-488240	-1096921	-1096823	-488344	5.748576436
-502008	-1089008	-1088897	-502034	9.718236368
-531674	-1072225	-1072226	-531753	5.727126219
-467708	-1129103	-1129159	-467814	10.76478838
-443063	-1125993	-1125864	-443166	15.19881887
-467528	-1118702	-1118762	-467535	5.898773263
-438574	-1133081	-1132984	-438636	8.297384576
-474030	-1105068	-1105014	-474068	4.822775535
-474623	-1129670	-1129709	-474697	5.986614186
-447749	-1112043	-1111950	-447812	19.79965032
-482351	-1121586	-1121596	-482361	1.050000304
-472130	-1107799	-1107732	-472177	6.367106033
-447274	-1112920	-1112897	-447284	2.194377581
-467304	-1116424	-1116410	-467305	1.034518441
-445570	-1120411	-1120369	-445615	5.092797585
-467848	-1119586	-1119536	-467865	4.026521687
-489850	-1108540	-1108525	-489792	5.454119252
-524920	-1070689	-1070558	-524913	9.634245243
-434954	-1128983	-1128983	-434957	0.255640455
-517671	-1101307	-1101285	-517653	5.507613235
-492733	-1126606	-1126606	-492733	6.928404754
-488317	-1092378	-1091894	-488023	40.90654423
-508460	-1094019	-1093962	-508620	12.20901816
-536317	-1091945	-1091936	-536316	0.363135062
-484207	-1103438	-1103399	-484214	2.853861017
-503113	-1121004	-1120978	-503126	2.118550046
-491736	-1090753	-1090827	-491778	9.973471596
-484964	-1099774	-1099468	-484823	24.48701691
-474722	-1098645	-1098736	-474796	14.04833738
-470077	-1091242	-1091244	-470077	0.168109027
-449757	-1115477	-1115661	-449810	16.73340527
-459508	-1109282	-1109176	-459460	8.522842754
-515431	-1071888	-1070521	-513263	103.2370562
-444228	-1118364	-1118627	-444263	19.2782607
-454918	-1122846	-1122886	-455010	7.288052764
-511071	-1098198	-1097868	-511722	66.6717214
-447151	-1116652	-1116653	-447177	1.050511948
-471244	-1105060	-1104936	-471029	19.16383665
-516734	-1078690	-1078278	-516210	49.29196484
-475638	-1102452	-1102483	-475498	8.59606191
-476999	-1094116	-1094092	-476973	2.639181257
-499005	-1099828	-1099908	-498942	4.129566506
-528242	-1078899	-1078885	-528275	2.542475268
-475833	-1102278	-1102096	-475819	13.66248005
-463679	-1092594	-1092359	-463994	28.53407601
-508783	-1069535	-1069580	-508744	4.292942381
-497547	-1119809	-1119811	-497538	0.666169074
-466954	-1118065	-1118065	-466929	2.403031471
-484212	-1103412	-1103410	-484199	0.932556282
-489303	-1108570	-1109041	-487296	84.29669355
-526929	-1066963	-1066777	-527157	21.59968327
-516662	-1086523	-1086497	-516674	1.151985087
-468068	-1132280	-1132349	-467976	10.4443618
-496244	-1088695	-1088713	-496255	1.485567336
-465344	-1119549	-1119525	-465408	5.127443306
-472950	-1105721	-1105665	-472832	9.465183663
-480903	-1102160	-1102096	-481007	9.616473585
-465302	-1109102	-1109066	-465309	2.615728904
-466650	-1119030	-1119008	-466655	1.599064063
-482869	-1120960	-1120918	-482821	5.026463631
-488634	-1118285	-1118316	-488691	4.692226698
-466631	-1110325	-1110338	-466702	6.591667869
-472963	-1092814	-1092798	-472794	12.96969615
-457281	-1111507	-1111548	-457223	3.629423477
-493417	-1126361	-1126282	-493294	10.50354587
-467462	-1129038	-1129059	-467464	2.53050139
-471312	-1097992	-1098025	-471401	7.341071715
-463368	-1102733	-1102734	-463376	0.568004119
-444570	-1121285	-1121261	-444555	1.980844642
-464310	-1106545	-1106600	-464158	11.65236512
-479613	-1132769	-1133061	-479639	22.05777778
-481878	-1099470	-1099473	-481826	3.766701491
-443914	-1120917	-1121261	-443595	34.22273139
-489030	-1091145	-1091084	-488970	6.15990894
-467730	-1119679	-1119625	-467688	4.95453224
-465970	-1118014	-1118052	-465892	6.305466933
-477054	-1121728	-1121729	-477120	1.8271406
-482744	-1127888	-1128049	-482537	40.39499639
-534712	-1079635	-1079567	-534499	17.41352257
-476764	-1116117	-1116174	-476877	9.103461692
-448805	-1112937	-1112850	-448840	7.226271148
-459666	-1109465	-1109397	-459603	6.663244156
-515501	-1082343	-1082283	-515217	23.22845582
-474627	-1121344	-1121376	-474657	3.165659955
-482274	-1124412	-1124445	-482225	2.37051755
-484236	-1114641	-1115142	-485166	77.01028849
-442624	-1124557	-1124594	-442647	3.216063745
-458131	-1127746	-1127766	-458116	1.800906619
-463806	-1120199	-1120122	-463801	5.634657879
-483903	-1096937	-1096657	-483704	24.73177981
-492813	-1095174	-1095193	-492756	4.290586097
-495065	-1127985	-1128011	-495044	2.354102056
-467973	-1127558	-1127273	-467961	11.41754655
-466963	-1100993	-1101014	-466967	1.498751608
-451573	-1124812	-1124743	-451537	7.413819972
-440312	-1121689	-1121839	-440640	27.46554199
-471952	-1103576	-1103591	-472005	3.95229854
-466587	-1132380	-1132804	-466434	35.43145264
-492525	-1126224	-1126238	-492528	0.989041222
-508408	-1070042	-1070037	-508406	0.385837229
-468045	-1119789	-1119802	-468061	1.447193181
-489479	-1133268	-1133265	-489489	0.778069787
-491710	-1129916	-1129916	-491698	0.841799133
-487667	-1097177	-1097157	-487803	10.00221726
-481702	-1101470	-1101327	-481685	10.98109021
-439528	-1134350	-1134393	-439517	1.773374938
-467702	-1118443	-1118321	-467505	9.482832269
-486672	-1133099	-1133215	-486713	9.352535975
-478302	-1101252	-1101236	-478293	1.340004769
-500083	-1093821	-1093833	-500094	1.127561604
-454059	-1118296	-1118408	-454035	6.923520081
-473801	-1103839	-1103996	-473810	11.33231206
-473442	-1102728	-1102433	-473181	28.37702682
-473183	-1131117	-1131223	-472988	18.17385794
-479123	-1133087	-1132677	-479194	31.33000292
-475855	-1088825	-1089002	-475928	13.76997763
-482071	-1086964	-1086963	-482037	2.477739658
-529647	-1077468	-1077508	-529608	5.495995188
-461383	-1110478	-1110325	-460749	52.38866371
-480565	-1095767	-1095755	-480504	4.493987653
-508035	-1070098	-1069967	-508161	13.06877844
-498987	-1117419	-1117405	-499025	3.028540839
-470662	-1100497	-1100504	-470715	3.883005507
-496644	-1127597	-1127565	-496688	4.869813718
-465936	-1119305	-1119326	-465982	3.97487362
-468492	-1118072	-1118057	-468431	4.567316345
-460292	-1107789	-1107844	-460180	8.985051775
-473038	-1108395	-1108379	-473031	1.230435683
-467148	-1121643	-1121669	-467099	2.217830841
-468187	-1119595	-1119613	-468172	1.643236893
-471677	-1134428	-1134486	-471812	26.84180502
-452491	-1119221	-1119405	-452325	19.80625401
-457635	-1107370	-1107413	-457687	6.403700891
-493654	-1114748	-1116278	-492940	130.1109309
-482230	-1122640	-1122640	-482230	5.85598462
-456080	-1107555	-1107558	-456027	3.838477143
-475063	-1085229	-1085110	-475094	8.877778363
-471831	-1134534	-1134470	-471822	12.90140494
-475530	-1099623	-1099753	-475582	10.20781951
-508161	-1069967	-1070061	-508224	8.34712383
-444546	-1122275	-1122274	-444554	0.620636893
-489950	-1108361	-1108397	-489815	10.07279474
-471567	-1102193	-1102196	-471566	0.210162124
-496991	-1123308	-1123321	-497030	3.030790903
-477823	-1094332	-1094358	-477847	2.5675297
-438315	-1133275	-1133246	-438354	3.466528977
-451049	-1100031	-1100010	-451019	2.635878655
-466823	-1117248	-1117261	-466797	2.066113642
-462934	-1094663	-1094678	-462942	1.206874949
-506385	-1074659	-1074632	-506356	3.506559839
-469530	-1137929	-1137991	-469559	5.791008562
-473983	-1090086	-1090653	-474279	46.73968529
-466452	-1095030	-1094823	-466632	21.3527231
-469630	-1102520	-1102624	-469357	22.95624108
-469992	-1114930	-1114988	-470076	7.35339656
-467722	-1131403	-1131452	-467679	4.711945859
-466645	-1123534	-1123535	-466642	0.234916276
-469951	-1104028	-1103961	-470004	6.214772949
-477450	-1123455	-1123493	-477294	11.69146834
-472753	-1111201	-1111360	-472759	11.46415913
-486297	-1121272	-1121334	-486430	10.80243976
-459634	-1107466	-1107528	-459698	6.394905816
-440237	-1124898	-1125309	-440131	31.58936481
-500364	-1124393	-1124347	-500413	6.440836693
-499017	-1112486	-1112472	-499022	6.07139996
-479368	-1092532	-1092783	-479439	20.5914168
-471534	-1102519	-1102529	-471560	3.29789227
-526986	-1076932	-1076932	-526934	30.56172952
-518715	-1061899	-1061651	-518381	44.07140706
-470546	-1102025	-1102021	-470546	0.270751438
-473914	-1090096	-1090180	-473935	6.337715827
-482519	-1122760	-1122761	-482525	0.457652209
-516014	-1064554	-1064218	-515887	25.87115453
-516607	-1072628	-1072663	-516601	2.563838836
-467136	-1119605	-1119614	-467169	2.444103863
-478936	-1133624	-1133680	-478869	6.350763977
-492051	-1088022	-1088045	-492056	1.695255502
-503884	-1104095	-1104092	-503843	3.677752534
-493888	-1118518	-1118424	-493928	4.061906951
-470601	-1101453	-1101588	-470555	10.23960219
-479296	-1135843	-1135836	-479327	2.347052488
-474549	-1109577	-1109572	-474530	0.80293792
-471452	-1109033	-1109066	-471610	11.65221219
-452457	-1105948	-1106066	-452459	8.450900202
-479621	-1127513	-1127527	-479622	0.978797184
-469083	-1136748	-1136632	-469066	8.437027643
-462282	-1142822	-1142788	-462289	2.882616553
-479731	-1110071	-1110129	-479780	5.535361667
-492905	-1095932	-1095705	-492798	10.08620322
-489383	-1081982	-1081935	-489308	7.580681733
-489937	-1108741	-1108752	-489929	1.391137393
-483895	-1128519	-1128527	-483888	0.698841312
-473418	-1105557	-1105487	-473433	5.128103074
-480026	-1102503	-1102494	-480000	2.196176202
-470233	-1097311	-1097352	-470222	3.398282756
-452398	-1099970	-1100250	-452746	33.032031
-492432	-1126267	-1126257	-492417	1.30694716
-459136	-1126573	-1126533	-459201	5.522453792
-494531	-1104122	-1103861	-494618	20.46077845
-476296	-1102542	-1102614	-476244	10.71109457
-491774	-1128465	-1128471	-491760	1.110410295
-451068	-1110528	-1110707	-451085	13.1495828
-446029	-1123656	-1123698	-445978	2.156121777
-482600	-1126817	-1126849	-482615	6.328311453
-537907	-1075501	-1074596	-536227	80.17818004
-471099	-1124611	-1124527	-471157	7.457169063
-479565	-1123465	-1123700	-479783	13.23471665
-489097	-1133395	-1133327	-489071	5.263294847
-460366	-1125702	-1125662	-460253	11.52742303
-499016	-1088382	-1088370	-498993	1.892945136
-443926	-1122979	-1122910	-443901	6.598682716
-483448	-1116275	-1116221	-483421	4.336130303
-496469	-1085891	-1085890	-496477	0.591724227
-472340	-1108307	-1108171	-472417	11.25714201
-441188	-1126695	-1126723	-441167	1.413198056
-465832	-1106091	-1106284	-465984	17.67592102
-460516	-1113011	-1113531	-460321	46.46583754
-467366	-1117802	-1117953	-467058	24.75491569
-481375	-1115090	-1115030	-481453	7.088014153
-458043	-1118834	-1118784	-458050	3.60541516
-471935	-1108019	-1107997	-471934	0.983072731
-483958	-1087847	-1087821	-483957	6.810525135
-542120	-1083969	-1084052	-542016	9.596660396
-470954	-1113054	-1113042	-470935	1.623127079
-463976	-1109764	-1109829	-463992	6.017590404
-488749	-1114350	-1114350	-488749	5.512884701
-445766	-1121524	-1121683	-445757	12.86589788
-456026	-1100380	-1100792	-456387	39.64210848
-481775	-1101204	-1100909	-481465	34.77317475
-494507	-1133285	-1133249	-494480	3.20343436
-497737	-1087799	-1087743	-497625	9.01558419
-497272	-1089073	-1088999	-497241	5.76119037
-466711	-1119218	-1119212	-466706	0.565528384
-472817	-1106256	-1106162	-472832	6.858728028
-453784	-1100406	-1100126	-454479	55.37788167
-442164	-1124704	-1124951	-442036	20.01817689
-469143	-1109148	-1109110	-469096	4.359763352
-453736	-1117033	-1117030	-453755	0.904939501
-466586	-1122065	-1121851	-466652	16.73069632
-492585	-1114434	-1114294	-492603	14.26874866
-503118	-1122302	-1122156	-503013	19.14373982
-464477	-1092980	-1092943	-464470	2.692086482
-459524	-1107553	-1107543	-459481	3.873438495
-471426	-1096998	-1097039	-471510	8.484375736
-480115	-1085611	-1085524	-479041	78.79095173
-486617	-1094954	-1094958	-486610	1.527984358
-481701	-1105734	-1105673	-481691	4.459820859
-469512	-1101487	-1101565	-469501	5.700826392
-481259	-1083278	-1083051	-481497	48.41420649
-495963	-1128683	-1128856	-496074	19.85341826
-470767	-1112906	-1112906	-470765	0.179610344
-526811	-1082645	-1082695	-526788	3.984558608
-468464	-1120285	-1120285	-468456	0.636024327
-474058	-1113195	-1112450	-474110	53.78020753
-456184	-1110761	-1110727	-456129	4.70041075
-529778	-1081432	-1082611	-529730	86.88242867
-469865	-1102457	-1102554	-469934	5.354199165
-470598	-1117562	-1117520	-470626	1.407618084
-496515	-1120618	-1120688	-496613	9.289115681
-483401	-1119461	-1119516	-483409	2.184859978
-465014	-1093963	-1094000	-465016	7.333641363
-488042	-1109752	-1109708	-488147	8.822899469
-496456	-1087571	-1087608	-496534	6.465800426
-489529	-1134197	-1134054	-489486	19.37438226
-507722	-1070627	-1070592	-507734	1.473537542
-476925	-1124329	-1124344	-476645	21.17687284
-495782	-1089405	-1089248	-495784	11.30176233
-442449	-1123783	-1123793	-442460	1.16689511
-481897	-1126850	-1127145	-482041	23.5992181
-469846	-1120138	-1120133	-469846	0.345124013
-463298	-1122645	-1122351	-463131	29.23591663
-435270	-1128709	-1128594	-435354	10.51467717
-498295	-1086548	-1086514	-498426	9.913697763
-459273	-1109673	-1109654	-459293	2.032810824
-459137	-1098084	-1098146	-459150	10.81587371
-448286	-1111812	-1111785	-448213	5.57806252
-499549	-1094669	-1094752	-499424	10.98190113
-443267	-1120105	-1120119	-443489	23.75607686
-532058	-1062102	-1062110	-532058	0.594371519
-518509	-1060700	-1060730	-518528	2.519386463
-460027	-1107403	-1107446	-460026	3.435548181
-466620	-1119484	-1119468	-466636	1.271747722
-476266	-1116703	-1116892	-476251	14.031332
-449498	-1117629	-1117535	-449410	9.339504283
-477414	-1134245	-1134240	-477428	1.305806878
-485994	-1125805	-1125194	-485835	48.60313469
-494480	-1089188	-1089169	-494506	1.260181679
-456210	-1113523	-1113396	-456188	9.304022078
-483070	-1124001	-1124022	-483049	1.558487961
-485049	-1087600	-1087645	-485043	3.246571425
-450241	-1100600	-1100554	-450358	9.111700311
-513189	-1091269	-1091316	-513210	3.682624037
-475605	-1092130	-1092118	-475615	1.15237514
-445908	-1122859	-1122739	-445868	9.087228081
-461870	-1120245	-1120134	-462147	8.288762453
-517667	-1076554	-1076556	-517667	0.198615357
-448667	-1115513	-1115674	-448491	9.542218282
-480704	-1135508	-1135481	-480815	15.38845302
-476350	-1094312	-1094332	-476367	4.69160071
-477206	-1110645	-1110996	-477124	27.51156263
-439126	-1128898	-1128821	-438946	22.65066504
-470397	-1099616	-1099972	-470347	26.01557892
-447765	-1112048	-1112133	-447771	6.302580908
-450981	-1101457	-1101495	-450957	3.228486328
-462675	-1106308	-1106357	-462635	4.544296511
-477361	-1114701	-1114722	-477357	1.530683492
-454905	-1107296	-1107339	-455010	8.299178646
-467226	-1126657	-1126613	-467169	5.356927479
-467840	-1119351	-1119282	-467835	4.993402465
-505003	-1106594	-1106874	-506506	114.3513549
-489242	-1133392	-1133268	-489479	19.32125273
-473243	-1092535	-1092374	-473267	11.66150122
-445584	-1120416	-1120440	-445565	2.524533405
-485411	-1115481	-1115388	-485429	6.867694195
-488611	-1114306	-1114456	-488549	12.92186638
-452364	-1099622	-1099685	-452284	16.43849463
-456508	-1119024	-1119019	-456561	3.800586369
-486403	-1119644	-1119648	-486142	53.16651285
-540409	-1067995	-1069479	-538158	205.6628946
-470811	-1100597	-1100583	-470690	9.827267997
-507969	-1050337	-1052664	-507175	192.8417236
-490793	-1108223	-1108280	-490963	12.99341466
-491276	-1126149	-1126303	-491645	49.09673098
-463158	-1103445	-1103430	-463165	1.252777418
-476229	-1094327	-1094312	-476228	1.07331154
-468358	-1108115	-1107974	-468326	10.7969027
-468130	-1120152	-1120143	-468126	0.735565389
-499161	-1097512	-1097502	-499161	0.377793017
-472832	-1105665	-1105627	-472755	6.162785533
-464832	-1103769	-1103695	-464841	5.4430491
-482632	-1114947	-1115043	-482755	11.27252158
-460185	-1094989	-1095075	-460184	6.203584679
-467467	-1109538	-1109491	-467385	9.053313915
-459127	-1129162	-1129793	-459066	48.88182257
-471363	-1100755	-1100761	-471351	1.585660272
-479098	-1094936	-1094856	-479109	5.849597964
-451922	-1105533	-1105308	-451814	22.69347823
-472087	-1106497	-1106528	-472082	2.307898622
-472339	-1107957	-1108037	-472310	6.125843379
-450872	-1099693	-1099759	-450875	4.759020696
-466655	-1108445	-1108455	-466660	0.74351381
-494521	-1089119	-1089126	-494527	3.396683998
-484258	-1129214	-1129245	-484240	2.592977334
-513554	-1098278	-1098297	-513548	1.397363544
-474680	-1103698	-1103763	-474759	9.013806308
-469567	-1108476	-1108421	-469557	4.396138874
-456606	-1112825	-1112828	-456578	1.9808564
-517716	-1101383	-1101849	-517757	34.79002845
-545714	-1086008	-1086006	-545708	0.26302417
-506974	-1120909	-1120921	-507039	4.944004334
-442568	-1123625	-1123724	-442572	8.604476801
-473872	-1130475	-1130484	-473831	2.97164452
-464669	-1106709	-1106703	-464672	0.497405707
-447191	-1121410	-1121415	-447234	4.058953951
-497417	-1111708	-1111692	-497355	6.387465763
-467523	-1119972	-1120830	-467237	93.00174216
-471674	-1104549	-1104566	-471674	1.179876641
-469776	-1091200	-1091212	-469760	1.626431365
-477026	-1093889	-1093869	-476981	3.633862968
-491927	-1111032	-1111042	-491904	1.769527272
-480512	-1103364	-1103364	-480512	7.12316862
-468116	-1100127	-1100039	-468229	19.33847535
-493021	-1125899	-1125968	-492912	10.57555854
-470524	-1115475	-1115488	-470563	3.021406912
-487054	-1098556	-1098457	-487154	10.38598068
-436879	-1134942	-1134865	-436834	6.442920417
-468051	-1119822	-1119789	-468072	3.593935932
-521308	-1058558	-1058606	-521347	4.526310583
-471316	-1104850	-1104753	-471285	7.338343494
-466216	-1119357	-1119392	-466090	9.498343523
-482229	-1122639	-1122639	-482228	0.260511726
-455550	-1123449	-1123471	-455567	1.927896974
-481034	-1122083	-1122146	-481166	5.672284591
-451638	-1102747	-1102864	-451567	9.896043993
-472066	-1108447	-1108470	-472193	9.269438257
-452350	-1099810	-1099791	-452254	7.023061206
-460660	-1103627	-1103565	-460579	7.322090171
-455059	-1109706	-1109666	-455041	3.259210881
-496143	-1087517	-1087492	-496185	3.594819336
-446595	-1124732	-1125000	-445882	60.35805136
-482221	-1106169	-1106072	-482250	10.76007283
-481828	-1099207	-1099186	-481886	4.43656755
-471841	-1109397	-1109351	-471714	9.729228068
-466686	-1121261	-1121117	-466751	11.34384646
-491670	-1111141	-1110979	-491623	13.84809398
-481634	-1121274	-1121328	-481780	11.64192601
-498887	-1112129	-1111994	-498849	10.07550675
-457881	-1097052	-1097222	-457912	12.46099924
-543931	-1080777	-1080778	-543922	0.682472222
-495610	-1088637	-1088517	-495852	35.17459958
-493784	-1087862	-1087601	-493705	19.68862869
-482323	-1123894	-1123891	-482316	0.557732813
-519394	-1059525	-1059796	-518954	37.85451651
-475046	-1109014	-1109024	-475039	1.051151357
-492625	-1090461	-1090909	-492474	34.11002033
-477728	-1133612	-1133525	-477694	8.282270574
-476513	-1103762	-1103777	-476491	1.189431105
-441253	-1125707	-1125679	-441223	2.935302479
-466936	-1119494	-1119505	-466930	0.889286162
-478946	-1101460	-1101508	-478849	7.848422058
-494095	-1089160	-1089037	-494278	16.15130981
-515795	-1106202	-1106508	-514916	59.94455246
-466649	-1123073	-1123072	-466646	0.273844897
-467532	-1128287	-1128301	-467581	3.665655365
-468581	-1118471	-1118153	-468743	25.72208936
-479569	-1117616	-1117582	-479575	15.79386395
-447280	-1113172	-1112632	-447605	45.38299624
-488407	-1114312	-1114269	-488444	4.552795807
-462322	-1106678	-1106754	-462315	7.652623254
-540180	-1074425	-1074415	-540162	1.499046477
-493075	-1126558	-1126495	-493106	5.089617995
-487937	-1131914	-1131841	-487900	5.929934126
-532294	-1063419	-1063436	-532373	6.067359651
-464165	-1093033	-1093023	-464137	0.816971252
-508616	-1069981	-1069929	-508599	3.921697868
-467537	-1115823	-1115847	-467536	1.753318749
-471078	-1113934	-1113820	-471211	13.86516176
-460696	-1107062	-1107051	-460662	2.614303599
-507773	-1113821	-1113749	-507799	3.072073282
-464180	-1117880	-1117891	-464176	0.838713133
-473443	-1104280	-1104132	-473431	12.19876399
-445543	-1126176	-1127064	-446007	73.58010385
-461718	-1097691	-1096685	-462196	90.23877994
-449881	-1124137	-1124486	-450075	29.50659952
-485587	-1125747	-1125708	-485702	8.747172816
-484754	-1127509	-1127530	-484758	1.528491592
-462167	-1106735	-1106655	-462310	11.85812654
-480879	-1102086	-1102075	-480833	3.412244264
-467337	-1100232	-1100128	-467173	13.98487387
-503147	-1079978	-1079809	-503083	14.29963012
-458988	-1096832	-1096857	-458989	1.836355853
-465793	-1117579	-1117617	-465811	3.051695557
-447886	-1116589	-1116627	-447865	3.18990361
-468872	-1097161	-1097400	-469218	30.52185606
-455911	-1097831	-1097840	-455850	4.424743788
-469345	-1120148	-1120163	-469417	2.958500665
-479468	-1102733	-1102651	-479475	6.253575621
-490660	-1128451	-1128455	-490759	7.261844067
-478164	-1104791	-1104852	-478194	4.944349282
-437709	-1123962	-1123957	-437695	1.124483047
-473485	-1113678	-1113699	-473468	1.954816456
-463624	-1103484	-1103148	-463710	41.59750815
-448354	-1119830	-1120630	-448339	32.94781783
-466915	-1118123	-1118172	-466951	4.405571691
-466078	-1123808	-1123809	-465986	6.888727532
-477261	-1123756	-1123750	-477256	0.711903749
-473192	-1105334	-1105120	-473302	17.32972025
-451652	-1124827	-1124830	-451653	0.192510006
-463301	-1096201	-1094877	-462850	107.1829659
-458771	-1127225	-1127218	-458821	3.64992532
-528789	-1078980	-1079006	-528787	1.895629954
-479736	-1106283	-1106252	-479722	4.158980988
-493849	-1132191	-1132228	-493826	3.166486352
-473090	-1105998	-1105943	-473097	4.004856094
-466413	-1130266	-1130156	-466420	8.016692959
-472320	-1097890	-1097930	-472628	22.64621312
-461918	-1102155	-1102107	-461879	4.445277699
-464069	-1093744	-1093709	-464006	5.20828263
-512388	-1112509	-1112847	-513357	76.53173429
-481928	-1101187	-1101204	-481775	11.11750617
-483702	-1116778	-1116732	-483679	34.7127906
-472813	-1092857	-1092808	-472734	6.734955152
-461359	-1134652	-1134618	-461342	2.856254612
-534046	-1086651	-1086613	-533928	9.922804326
-466440	-1118782	-1118778	-466441	0.362055358
-456635	-1113137	-1113363	-456747	20.44918742
-476437	-1120553	-1120602	-476332	8.373090326
-471749	-1101677	-1101750	-471710	10.02212474
-501152	-1103651	-1104460	-501342	42.76382446
-506904	-1074605	-1074417	-506956	14.08894366
-482727	-1127610	-1127593	-482751	3.535153841
-472041	-1089360	-1089339	-472038	1.489380634
-497010	-1124549	-1124481	-496837	13.40674438
-489494	-1132833	-1132816	-489544	3.793198367
-483964	-1087317	-1087309	-483947	2.20988032
-445555	-1124483	-1124334	-445284	28.59602514
-484990	-1083140	-1083275	-485061	11.02612995
-463513	-1094827	-1094764	-463506	11.40917722
-485954	-1127972	-1127969	-485945	0.640623254
-450180	-1119894	-1119907	-450166	1.388464706
-464347	-1107250	-1107290	-464309	3.958718271
-517021	-1082395	-1082422	-516869	6.196801436
-443619	-1140046	-1140019	-443644	2.741301521
-488507	-1113620	-1113634	-488528	1.77971511
-472090	-1101699	-1101823	-472071	9.064886012
-499184	-1128617	-1128613	-499180	0.465128759
-469109	-1120663	-1120756	-469080	4.444062268
-495912	-1128117	-1128040	-495896	5.864224182
-474906	-1104108	-1104453	-475039	27.01434947
-467683	-1102066	-1102224	-467680	18.85947746
-449996	-1114263	-1114239	-449917	5.916337998
-488988	-1119901	-1119910	-488983	0.760988716
-474129	-1110070	-1109974	-474107	7.351652504
-514100	-1077055	-1076904	-513994	7.423880519
-482713	-1122114	-1122078	-482850	10.45671335
-471164	-1117721	-1117749	-471166	1.998491732
-471610	-1100738	-1100756	-471589	2.011836955
-466372	-1106375	-1106403	-466337	3.216983775
-463954	-1120078	-1120094	-463787	15.23246192
-437417	-1122069	-1121784	-437208	28.07220747
-494808	-1130137	-1130292	-494773	11.48813757
-496954	-1131927	-1131840	-496871	12.86425149
-499055	-1099936	-1100278	-499031	25.08763604
-459624	-1121281	-1121109	-460087	35.60570838
-446773	-1119604	-1120067	-447353	53.50613541
-481146	-1110474	-1110344	-481248	11.93634743
-457950	-1121176	-1121135	-457865	6.786230909
-468961	-1101233	-1101238	-468850	8.061864119
-459927	-1100257	-1100168	-460039	10.29423458
-449242	-1113163	-1113749	-449154	42.6714327
-527366	-1069672	-1069410	-527643	29.53396166
-510203	-1069956	-1070006	-510212	3.671182681
-476366	-1094278	-1094282	-476312	3.915682147
-515610	-1072651	-1072784	-515956	30.13741489
-465748	-1101677	-1101674	-465679	4.918797334
-473171	-1101770	-1101695	-473324	16.11594236
-452644	-1099117	-1099169	-452703	6.029035943
-477080	-1109725	-1109674	-477174	7.694005293
-466708	-1122803	-1122817	-466747	3.045024792
-469055	-1116502	-1116542	-469060	2.885152599
-516227	-1096347	-1095399	-516236	39.40717079
-441869	-1130603	-1130593	-441931	5.247594176
-470848	-1087765	-1087695	-471065	16.46798082
-505076	-1093819	-1093822	-505071	0.467687606
-520291	-1068504	-1068409	-520587	22.41554618
-469484	-1117720	-1117701	-469579	10.27758048
-433341	-1135766	-1135655	-434429	80.74851272
-512726	-1112958	-1112979	-512695	2.687836963
-477866	-1102611	-1102365	-477885	20.19669503
-482850	-1120222	-1120234	-482844	0.940201216
-476255	-1116149	-1116090	-476147	8.884091932
-458671	-1107366	-1107400	-458781	8.274386394
-446325	-1127226	-1127355	-446466	14.65745648
-438612	-1130566	-1130135	-438402	39.85440981
-514977	-1101801	-1102247	-515118	34.0440855
-466930	-1118684	-1118676	-466922	0.822820251
-469540	-1118828	-1119105	-469358	24.486913
-445757	-1121683	-1121870	-445648	17.76397176
-457949	-1117567	-1117387	-457896	13.58348362
-482327	-1122672	-1122654	-482335	3.531069982
-466519	-1117401	-1117070	-466370	26.26256956
-466431	-1118112	-1117998	-466247	15.66640609
-467830	-1119425	-1119418	-467880	3.638423637
-465938	-1110120	-1110142	-465924	1.868584712
-461211	-1101621	-1101472	-461027	17.08561384
-517724	-1060690	-1060819	-517453	21.79561437
-521106	-1104787	-1104903	-521122	8.921048494
-522994	-1050540	-1050546	-522974	1.492904187
-474454	-1105099	-1105098	-474443	0.789834388
-468873	-1136554	-1136147	-469054	40.16412874
-464845	-1112772	-1112846	-464831	5.394343892
-506250	-1122256	-1121136	-505171	62.92201625
-468705	-1100780	-1100776	-468654	3.631491251
-472197	-1104819	-1104918	-472362	13.89759159
-439432	-1134497	-1133990	-439239	41.92525472
-461433	-1122810	-1122518	-460723	55.61146559
-474278	-1130135	-1130148	-474431	11.45335325
-470188	-1125815	-1125596	-470188	17.20583553
-459944	-1107481	-1107313	-459990	12.54649187
-438663	-1124391	-1124391	-438652	0.82216511
-443852	-1126626	-1127003	-443527	36.58497803
-548777	-1085081	-1085148	-548680	23.80098048
-511729	-1069842	-1069478	-511286	42.96756468
-492714	-1125646	-1125625	-492763	3.848857095
-455866	-1109480	-1109511	-455883	1.423801186
-455152	-1102078	-1102082	-455112	11.15108502
-491341	-1089076	-1089046	-491609	21.19578005
-485231	-1115804	-1115805	-485245	0.960927273
-501972	-1096826	-1096900	-501974	6.062327912
-477272	-1134272	-1134328	-477171	11.79904535
-499237	-1131051	-1131101	-499058	13.41572694
