-443757	-1120591	-1120537	-443730	50
-465114	-1117872	-1117926	-464658	50
-473269	-1101433	-1101368	-473355	50
-478479	-1101605	-1101512	-478432	50
-444787	-1119584	-1119394	-444955	50
-494308	-1088998	-1089036	-494276	50
-474754	-1107008	-1106896	-474762	50
-469858	-1091186	-1091177	-469856	50
-461047	-1120587	-1120539	-461034	50
-469335	-1132097	-1132091	-469333	50
-459426	-1098092	-1098113	-459366	50
-481985	-1124591	-1124585	-481984	50
-473535	-1110782	-1110840	-473542	50
-527119	-1078892	-1078699	-526988	50
-509382	-1056933	-1056936	-509379	50
-466828	-1121668	-1121639	-466858	50
-498044	-1086410	-1086295	-497927	50
-465356	-1150732	-1150745	-465365	50
-438090	-1124206	-1124304	-438087	50
-440205	-1126510	-1126516	-440202	50
-472083	-1109013	-1109013	-472025	50
-482595	-1126806	-1126814	-482578	50
-444390	-1121564	-1121601	-444370	50
-487346	-1123591	-1123453	-487385	50
-465506	-1118208	-1118205	-465511	50
-453208	-1121834	-1121816	-453277	50
-471951	-1109001	-1110718	-471829	130
-456989	-1114175	-1114177	-457149	50
-507842	-1090475	-1090336	-508129	50
-521158	-1077515	-1078611	-521721	50
-529771	-1081443	-1081420	-529617	50
-444619	-1121349	-1121313	-444578	50
-474497	-1133437	-1133435	-474489	50
-541228	-1084004	-1084014	-541271	50
-496569	-1086559	-1086628	-496596	50
-459713	-1107387	-1107423	-459750	50
-467087	-1125181	-1125487	-467137	50
-498900	-1112349	-1112350	-498849	50
-459214	-1103522	-1103506	-459202	50
-522282	-1079406	-1079403	-522288	50
-468391	-1131973	-1131991	-468274	50
-447220	-1114455	-1114448	-447261	50
-474444	-1105076	-1105076	-474433	50
-531310	-1073479	-1073432	-531321	50
-475057	-1105175	-1105148	-475036	50
-542249	-1083530	-1083573	-542304	50
-499369	-1123993	-1123869	-499508	50
-441891	-1125816	-1125890	-441882	90
-469055	-1112710	-1113216	-468965	50
-475315	-1139872	-1140112	-475611	50
-470040	-1097661	-1097631	-470051	50
-460374	-1108540	-1108507	-460341	50
-474455	-1105823	-1105829	-474542	50
-456810	-1111674	-1111660	-456545	50
-475670	-1133168	-1133192	-475849	50
-467528	-1128279	-1128283	-467529	50
-465085	-1130349	-1130349	-465017	50
-478928	-1132858	-1133008	-479058	50
-489269	-1109345	-1109342	-489424	50
-471131	-1104854	-1104835	-471188	50
-474709	-1101065	-1101074	-474707	50
-476811	-1094171	-1094138	-476845	50
-462893	-1120448	-1120431	-462977	50
-466862	-1117311	-1117378	-466727	50
-446862	-1113628	-1113650	-446837	50
-467489	-1129303	-1129353	-467471	50
-483774	-1097973	-1097955	-483794	50
-458154	-1130547	-1130666	-458031	50
-459937	-1122541	-1122525	-459977	50
-516308	-1090279	-1090313	-515800	50
-468541	-1108082	-1108095	-468462	50
-472678	-1121820	-1121818	-472682	50
-455513	-1119081	-1119239	-455215	50
-471400	-1103444	-1103454	-471432	50
-477861	-1133715	-1133737	-477898	50
-460020	-1108827	-1108711	-459969	50
-527422	-1082796	-1082854	-527447	50
-467796	-1119509	-1119509	-467796	50
-462717	-1106453	-1106528	-462657	50
-478362	-1133183	-1133166	-478368	50
-467440	-1120053	-1120031	-467417	50
-474300	-1098389	-1098172	-474107	50
-516721	-1066566	-1066547	-516753	50
-484949	-1127305	-1127272	-484875	50
-466286	-1123507	-1123444	-466283	50
-504407	-1118370	-1118370	-504401	50
-458188	-1143728	-1143149	-457208	50
-469999	-1097018	-1097095	-469844	50
-498236	-1086200	-1086167	-498194	50
-458153	-1108203	-1108197	-458144	50
-490862	-1094026	-1094060	-490856	50
-454296	-1114189	-1114385	-454341	50
-439441	-1130298	-1130041	-438606	50
-462435	-1121406	-1121278	-462438	50
-491947	-1088274	-1088259	-491990	50
-463270	-1094797	-1094768	-463411	20
-460194	-1109510	-1109584	-460208	50
-466903	-1120072	-1119853	-467097	50
-469975	-1104073	-1104514	-470146	50
-476499	-1118560	-1118592	-476326	50
-464564	-1094772	-1094705	-464469	50
-518214	-1101189	-1101245	-518241	50
-477792	-1102825	-1102816	-477772	50
-469989	-1108711	-1108771	-470036	50
-442503	-1123614	-1123625	-442568	50
-519120	-1101441	-1101660	-518942	50
-462944	-1094691	-1094691	-462944	50
-540794	-1080902	-1079259	-538761	90
-487435	-1097300	-1097331	-487462	50
-478876	-1132800	-1132803	-478871	50
-459704	-1115089	-1115070	-459656	50
-472149	-1099247	-1099305	-472245	50
-483075	-1116409	-1116219	-483343	50
-481855	-1105631	-1105768	-481889	50
-463158	-1103445	-1103550	-463094	50
-517809	-1060504	-1060457	-517797	50
-485361	-1094492	-1094520	-485402	50
-472655	-1121860	-1121889	-472599	50
-465671	-1117814	-1117704	-465861	50
-483270	-1127619	-1126781	-483930	50
-469061	-1120306	-1120366	-469042	50
-466080	-1105784	-1105824	-466044	50
-462601	-1120305	-1120309	-462588	50
-480586	-1104194	-1103879	-480401	90
-530168	-1085453	-1085455	-530145	50
-479294	-1100674	-1100679	-479289	50
-486489	-1113026	-1113018	-486449	50
-513655	-1098448	-1098817	-514956	50
-444740	-1126157	-1126140	-444726	50
-476330	-1101938	-1102024	-476502	50
-437581	-1138854	-1138805	-437572	50
-488660	-1119128	-1119099	-488624	50
-459939	-1108893	-1108896	-460009	50
-463891	-1125944	-1126119	-464023	50
-474375	-1133708	-1133702	-474379	50
-479636	-1099572	-1099413	-479472	50
-471916	-1101670	-1101653	-471955	50
-465512	-1117987	-1117957	-465509	50
-467377	-1128354	-1128348	-467248	50
-484049	-1078472	-1078333	-483537	50
-517661	-1065781	-1066275	-517115	50
-485563	-1129110	-1129174	-485589	50
-479925	-1101442	-1101378	-479899	50
-512165	-1087010	-1086970	-512142	50
-479269	-1101596	-1101721	-479332	50
-471142	-1104885	-1104867	-471198	50
-466251	-1133933	-1133956	-466323	50
-470276	-1101246	-1101236	-470237	50
-478261	-1112880	-1112803	-478325	50
-495251	-1095695	-1095707	-495238	50
-469827	-1113109	-1113143	-469723	50
-470444	-1134293	-1134275	-470491	50
-510674	-1069510	-1069335	-510568	50
-483932	-1093832	-1093767	-483782	50
-472864	-1099330	-1099273	-472973	20
-542458	-1084285	-1084182	-542379	50
-492333	-1133108	-1133130	-492297	50
-491786	-1088608	-1088608	-491786	50
-455931	-1097365	-1097349	-455924	50
-475915	-1103672	-1104075	-475615	50
-452460	-1100915	-1100862	-452534	50
-479177	-1117682	-1117846	-479323	50
-462957	-1122834	-1122753	-463037	50
-469192	-1116730	-1116744	-469218	50
-479703	-1099919	-1099981	-479717	50
-523197	-1085882	-1085849	-523171	50
-535191	-1065669	-1065661	-535233	50
-441472	-1125737	-1125614	-441521	50
-449348	-1100385	-1100410	-449396	50
-465927	-1119046	-1119343	-465940	90
-462864	-1099807	-1099807	-462834	50
-475177	-1105414	-1105423	-475098	50
-535497	-1087161	-1086942	-535521	50
-482786	-1127033	-1127023	-482805	50
-468811	-1100457	-1100362	-468784	50
-464875	-1130612	-1130621	-464878	50
-488610	-1088989	-1088780	-488555	50
-478655	-1101909	-1101854	-478645	50
-478333	-1107270	-1107214	-478288	30
-494892	-1101156	-1101126	-494909	50
-465023	-1134406	-1134205	-464434	50
-466198	-1117999	-1118147	-466072	70
-474670	-1102508	-1102460	-475253	50
-482900	-1126616	-1126645	-482860	30
-492289	-1091194	-1091217	-492185	50
-480733	-1112041	-1112361	-481367	50
-453260	-1106258	-1106460	-453268	50
-497206	-1088917	-1089020	-496939	50
-482368	-1099648	-1099622	-482366	50
-472444	-1108862	-1108878	-472443	50
-445606	-1120810	-1120756	-445608	50
-537646	-1068903	-1068897	-537662	50
-482269	-1122165	-1122169	-482268	50
-512431	-1086852	-1086863	-512459	50
-522220	-1068165	-1068164	-522216	50
-480637	-1124908	-1125006	-480562	50
-448294	-1124764	-1124888	-448367	50
-459736	-1109605	-1109528	-459661	50
-515396	-1082406	-1082371	-515382	50
-542258	-1083410	-1083531	-542037	50
-491100	-1092122	-1092341	-490750	50
-483839	-1087055	-1087123	-483834	50
-470944	-1117628	-1117582	-470952	50
-472274	-1105264	-1105271	-472333	50
-512483	-1103678	-1103620	-512465	50
-483184	-1083427	-1083322	-483224	50
-498958	-1117871	-1117926	-499115	50
-458790	-1108643	-1108658	-458751	50
-480738	-1135093	-1135198	-480809	50
-504300	-1104596	-1104095	-503884	50
-448388	-1125320	-1125410	-448494	50
-457132	-1108054	-1108051	-457280	50
-470894	-1103787	-1103934	-470849	50
-451599	-1099354	-1099204	-451742	50
-479272	-1105870	-1105777	-479460	50
-462547	-1122711	-1122719	-462526	50
-464911	-1130600	-1130621	-464878	50
-483915	-1126326	-1126524	-483629	30
-512621	-1088946	-1089018	-512626	50
-487051	-1116380	-1116445	-487163	50
-480204	-1098889	-1098922	-480156	40
-465789	-1130070	-1130074	-465710	50
-494091	-1087658	-1087880	-494161	50
-461731	-1107444	-1107569	-462253	70
-497993	-1086674	-1086686	-498003	50
-542874	-1084395	-1084367	-542873	50
-479521	-1100287	-1100275	-479530	50
-532722	-1064033	-1064175	-532521	50
-483339	-1116290	-1116255	-483322	50
-520042	-1091358	-1091255	-520101	50
-473602	-1103725	-1103705	-473602	50
-477044	-1093956	-1093968	-477036	50
-477989	-1101827	-1101817	-478010	50
-453002	-1108532	-1108630	-452736	50
-469311	-1104479	-1104517	-469320	50
-469713	-1134039	-1133874	-469775	50
-480624	-1088630	-1088766	-480580	50
-455431	-1107526	-1107529	-455358	50
-497301	-1095908	-1095660	-497542	50
-469540	-1118828	-1119086	-469878	50
-485581	-1129155	-1129124	-485569	50
-482446	-1122227	-1122235	-482466	50
-482527	-1122859	-1122991	-482653	50
-473433	-1105446	-1105453	-473470	50
-479105	-1105593	-1105477	-479286	50
-457412	-1123055	-1123059	-457417	50
-492144	-1126773	-1126773	-492144	50
-460417	-1106622	-1106653	-460461	50
-465213	-1128623	-1128216	-465196	50
-485098	-1127512	-1127510	-485093	30
-471382	-1115904	-1115977	-471349	50
-457824	-1108016	-1108034	-457817	50
-483476	-1124282	-1124358	-483508	50
-482773	-1126837	-1126774	-482745	50
-475504	-1106832	-1106882	-475303	50
-473689	-1106020	-1106076	-473636	50
-462891	-1146511	-1147792	-465194	90
-483024	-1122251	-1122225	-483025	50
-494438	-1116742	-1116739	-494490	50
-485513	-1094809	-1095119	-485404	110
-450533	-1113480	-1113069	-450000	50
-508267	-1069907	-1069922	-508271	50
-474489	-1104596	-1104605	-474501	50
-468179	-1118909	-1118909	-468179	50
-448013	-1114489	-1114523	-448060	50
-535891	-1061693	-1062973	-535091	50
-438745	-1133469	-1133449	-438761	50
-493657	-1123454	-1123247	-493664	50
-492446	-1126251	-1126276	-492429	50
-499513	-1094862	-1095048	-499694	50
-468460	-1119122	-1119122	-468460	50
-499104	-1097681	-1097572	-499139	50
-461693	-1107408	-1107440	-461729	50
-465974	-1113668	-1113806	-465985	50
-467322	-1123971	-1123980	-467321	50
-538033	-1075194	-1075367	-538011	50
-464731	-1104061	-1104248	-464641	50
-507162	-1052684	-1052705	-507148	50
-466608	-1118998	-1119004	-466637	50
-534325	-1072617	-1072221	-535532	50
-462235	-1106512	-1106523	-462263	50
-474372	-1101623	-1101648	-474372	50
-504015	-1108382	-1108265	-503969	50
-449758	-1110738	-1110648	-449652	50
-470651	-1123108	-1123096	-470648	50
-473436	-1105736	-1105736	-473748	50
-447448	-1125059	-1125062	-447464	50
-481764	-1130810	-1130713	-481692	50
-464974	-1120140	-1120167	-465060	50
-443259	-1123460	-1123430	-443194	50
-483846	-1118207	-1118359	-484184	90
-474454	-1101031	-1101007	-474418	50
-468625	-1134289	-1134403	-468663	50
-505113	-1117927	-1117931	-505118	50
-474189	-1102530	-1102520	-474144	50
-474547	-1105502	-1105272	-475171	80
-491074	-1098493	-1098204	-490904	50
-467083	-1118012	-1118035	-467094	50
-477603	-1133322	-1133340	-477219	50
-473798	-1106025	-1106013	-473778	50
-440315	-1127529	-1127500	-440339	70
-507599	-1097291	-1097285	-507608	50
-523629	-1086433	-1086504	-523509	50
-462528	-1115587	-1115592	-462526	50
-456581	-1119391	-1119335	-456502	50
-473302	-1120976	-1120969	-473269	50
-515303	-1054482	-1054819	-514923	50
-473264	-1133828	-1134139	-473017	50
-470749	-1110145	-1110011	-470493	50
-473233	-1104643	-1104605	-473208	50
-476736	-1094071	-1094053	-476899	50
-487452	-1100031	-1100159	-487408	50
-447831	-1112869	-1112894	-447856	50
-469804	-1132966	-1133893	-470504	50
-471308	-1114987	-1114873	-471103	50
-481438	-1122211	-1122207	-481484	50
-473808	-1104655	-1104662	-473792	50
-496906	-1105049	-1104256	-499337	50
-527119	-1078892	-1077745	-527179	50
-455206	-1120529	-1120600	-455190	50
-465859	-1119358	-1119131	-465788	50
-461630	-1119979	-1120216	-461087	50
-472111	-1125042	-1124979	-472059	50
-511282	-1069797	-1069773	-511321	50
-443811	-1120668	-1120654	-443797	50
-471508	-1100775	-1100715	-471456	30
-464924	-1136519	-1136603	-464883	90
-471113	-1117697	-1117715	-471133	50
-448436	-1125235	-1125307	-448386	50
-478912	-1100908	-1100881	-478909	50
-491323	-1125238	-1125340	-491382	50
-476374	-1092881	-1092888	-476371	50
-492067	-1087943	-1087957	-492031	50
-461852	-1118825	-1118868	-462101	50
-509621	-1056033	-1056623	-509643	50
-453336	-1120137	-1120741	-453263	50
-463047	-1102185	-1102185	-463047	50
-440162	-1124481	-1124495	-440071	50
-449787	-1114737	-1114722	-449791	50
-461907	-1107011	-1106794	-461766	50
-450797	-1101905	-1101988	-450741	50
-469373	-1099930	-1100451	-469474	50
-486986	-1097199	-1096938	-486920	50
-471748	-1101065	-1100969	-471786	30
-447383	-1118179	-1118184	-447397	50
-481004	-1097404	-1097428	-481071	20
-488196	-1113912	-1113929	-488272	50
-469791	-1123556	-1123624	-469622	50
-472093	-1098479	-1098490	-472032	50
-467559	-1120987	-1120983	-467567	50
-523638	-1051088	-1051155	-523550	50
-459212	-1097918	-1097940	-459271	50
-488413	-1114122	-1114128	-488269	50
-470191	-1091290	-1091334	-470366	50
-542594	-1084171	-1084146	-542555	50
-471258	-1104702	-1104730	-471228	50
-492063	-1118661	-1118670	-492060	50
-460819	-1121190	-1121035	-460757	50
-479649	-1100048	-1100054	-479641	50
-463152	-1112358	-1112313	-463158	50
-438328	-1134662	-1134623	-438302	50
-515478	-1054276	-1054272	-515477	50
-526882	-1079141	-1079157	-526788	50
-509021	-1104303	-1104350	-508954	50
-474749	-1106759	-1106849	-474800	50
-450378	-1099827	-1099769	-450390	50
-489494	-1102330	-1102276	-489493	50
-453680	-1108276	-1108255	-453794	50
-531181	-1089342	-1089330	-531197	50
-471343	-1108978	-1108977	-471251	50
-477682	-1124740	-1124646	-477590	40
-460397	-1110373	-1110653	-461299	50
-466415	-1118889	-1118948	-466440	50
-516492	-1073029	-1072692	-515654	50
-472864	-1101755	-1101830	-472814	50
-503976	-1083174	-1083161	-503974	50
-450792	-1100191	-1099930	-450337	50
-459637	-1101201	-1101259	-459624	50
-479071	-1100941	-1100955	-479084	50
-467918	-1100856	-1100881	-467887	50
-455451	-1117243	-1117409	-455435	50
-448791	-1112061	-1112011	-448755	50
-471976	-1107170	-1107224	-471964	50
-462705	-1134976	-1134994	-462607	50
-478278	-1133880	-1133892	-478256	50
-476147	-1109158	-1108925	-476182	50
-502849	-1099418	-1099294	-502856	50
-450950	-1101805	-1101921	-450818	50
-532070	-1064027	-1064000	-532058	50
-541148	-1085671	-1085720	-541209	50
-506353	-1087740	-1087662	-506297	50
-475511	-1096706	-1096434	-475488	30
-478269	-1135772	-1135587	-478345	50
-479103	-1100890	-1100907	-479067	50
-473923	-1091298	-1091239	-474063	50
-467716	-1114630	-1114633	-467765	50
-512132	-1112324	-1112354	-512023	50
-492006	-1086020	-1086040	-491940	50
-502814	-1127906	-1127947	-502598	60
-460626	-1103014	-1102532	-460861	50
-441148	-1125820	-1125506	-441446	50
-471102	-1115312	-1115719	-470873	50
-444867	-1121664	-1121762	-444802	50
-459850	-1095723	-1095708	-459861	50
-451595	-1101055	-1101071	-451552	50
-518394	-1101687	-1101471	-518346	50
-507740	-1113639	-1113796	-507403	50
-492151	-1126556	-1126551	-492153	50
-498339	-1086286	-1086291	-498328	50
-512128	-1112351	-1112362	-512090	50
-443741	-1121447	-1121364	-443788	50
-483030	-1130053	-1130011	-482990	50
-482241	-1100083	-1100030	-482290	50
-452572	-1107435	-1107426	-452572	50
-460732	-1098995	-1098964	-460926	50
-490733	-1108722	-1108696	-490716	50
-479759	-1102361	-1102268	-479725	50
-460480	-1099599	-1099619	-460409	50
-470789	-1120941	-1120929	-470783	50
-440380	-1126348	-1126286	-440410	50
-454228	-1124291	-1124333	-454202	50
-465265	-1123099	-1123102	-465143	50
-484097	-1080319	-1080319	-484097	50
-474596	-1129755	-1129763	-474595	50
-461789	-1101410	-1101321	-461765	50
-474613	-1106734	-1106819	-474656	50
-438726	-1127402	-1127376	-438706	50
-465680	-1122990	-1123148	-465681	50
-471487	-1089367	-1089320	-471483	50
-488559	-1100888	-1100935	-488650	50
-467026	-1103882	-1103887	-467029	50
-487947	-1093001	-1093025	-487941	50
-454208	-1119720	-1119917	-453802	90
-502314	-1128020	-1128011	-502332	90
-482176	-1110440	-1110440	-482177	50
-446821	-1118880	-1119248	-447085	50
-461603	-1122048	-1122220	-461940	50
-483503	-1090630	-1090637	-483438	50
-466676	-1123700	-1123699	-466671	50
-462530	-1100512	-1100485	-462524	50
-479896	-1088697	-1088685	-479896	50
-521927	-1050157	-1050153	-521928	50
-471738	-1102549	-1102719	-471672	30
-507543	-1048433	-1048014	-508151	50
-531976	-1064673	-1064583	-531968	50
-498189	-1088721	-1088571	-498127	50
-440476	-1126079	-1126026	-440430	50
-500169	-1124184	-1124174	-500184	50
-492808	-1125994	-1126021	-493024	50
-471304	-1108608	-1108588	-471198	50
-447128	-1114825	-1114880	-447048	50
-467288	-1118130	-1118121	-467310	50
-483961	-1128528	-1128347	-484110	50
-487438	-1098922	-1098929	-487407	50
-488406	-1092782	-1092790	-488417	50
-477116	-1110445	-1110461	-477077	50
-477767	-1098730	-1098627	-477830	50
-483520	-1128750	-1128568	-483587	30
-461361	-1129174	-1129382	-460447	50
-490999	-1127609	-1127672	-490968	50
-498759	-1112867	-1112867	-498759	50
-450984	-1099986	-1100097	-451079	50
-483400	-1093591	-1093327	-483719	50
-473110	-1104032	-1104033	-473105	50
-443805	-1120800	-1120839	-443830	50
-458368	-1098776	-1098797	-457430	50
-470011	-1100620	-1100566	-469992	50
-499936	-1128576	-1128585	-499932	50
-474547	-1105206	-1105173	-474564	50
-467240	-1118385	-1118406	-467237	50
-446818	-1117672	-1117596	-446858	50
-453797	-1116460	-1116502	-453759	50
-512090	-1070024	-1069883	-511869	50
-495605	-1087177	-1087134	-495608	50
-467230	-1104784	-1104677	-467183	50
-498795	-1118165	-1118121	-498732	130
-467694	-1112342	-1112345	-467608	50
-489431	-1125121	-1125206	-490777	90
-517793	-1082544	-1082677	-517637	50
-467911	-1119120	-1118820	-467909	50
-485634	-1122402	-1122422	-485628	50
-447697	-1114281	-1114195	-447590	50
-467201	-1118502	-1118480	-467222	50
-463457	-1094806	-1094810	-463415	20
-485545	-1103653	-1103625	-485575	50
-471433	-1100711	-1100763	-471464	30
-509018	-1082266	-1082221	-508981	50
-452167	-1101757	-1101694	-451712	50
-475534	-1109333	-1109369	-475557	50
-535550	-1066546	-1066498	-535623	50
-477984	-1133606	-1133604	-477972	50
-480811	-1104770	-1104770	-480779	50
-531959	-1064070	-1064238	-531817	50
-492392	-1134242	-1134329	-492433	50
-536073	-1088703	-1087046	-538433	90
-455338	-1117211	-1117262	-455398	50
-459210	-1097913	-1097916	-459212	90
-482427	-1127225	-1127253	-482377	50
-468553	-1117867	-1117848	-468557	50
-468899	-1098624	-1098754	-468919	50
-499373	-1094817	-1094862	-499513	50
-477661	-1124333	-1124426	-477722	50
-465245	-1130388	-1130376	-465181	50
-463400	-1120572	-1120684	-463416	50
-464568	-1115374	-1115399	-464516	50
-468226	-1120299	-1120517	-468317	50
-469585	-1131657	-1131637	-469777	50
-474463	-1098908	-1098649	-474718	30
-464747	-1103608	-1103634	-464774	50
-470928	-1103649	-1103619	-470756	50
-466810	-1123279	-1123281	-466816	50
-466843	-1103053	-1102969	-467036	50
-477001	-1124648	-1124631	-477010	50
-539540	-1084376	-1084316	-539571	50
-476906	-1120618	-1120640	-476895	50
-471534	-1102519	-1102570	-471515	30
-467869	-1109957	-1109885	-467997	50
