-522875	-1080257	-1080313	-522804	92.26865996
-503267	-1080308	-1080433	-503282	125.4458112
-545642	-1085979	-1086425	-545723	493.9284177
-474418	-1105521	-1105581	-474369	97.75614775
-469319	-1121041	-1121110	-469241	104.3679342
-457920	-1116820	-1116706	-457883	119.5147275
-461480	-1111038	-1111039	-461489	9.145368945
-447807	-1116006	-1116122	-447906	152.4924909
-467093	-1121477	-1121467	-467123	33.51053551
-469956	-1097955	-1097865	-469959	90.0021364
-467328	-1120377	-1120433	-467235	108.5434266
-468681	-1105659	-1105525	-468734	148.495773
-478696	-1100002	-1099987	-478694	16.35684868
-466607	-1100231	-1100362	-466693	212.3445075
-478102	-1130513	-1130793	-478065	316.5972016
-494062	-1093423	-1093262	-494083	162.5130172
-469883	-1099028	-1098889	-469648	273.2876672
-482494	-1122592	-1122538	-482519	60.07380488
-444504	-1121466	-1121460	-444495	10.57207193
-485548	-1092598	-1092488	-486327	792.0951032
-494393	-1131662	-1131664	-494399	6.265487451
-459711	-1107745	-1107734	-459649	71.11602651
-470057	-1102088	-1102104	-470080	40.42101627
-469740	-1116527	-1116591	-469687	83.397285
-464476	-1095648	-1095593	-464389	107.6240026
-481084	-1102515	-1102541	-481130	52.33851365
-466253	-1101081	-1101062	-466266	33.62267617
-450957	-1098243	-1098264	-450946	209.1386754
-482109	-1122415	-1122456	-482150	58.73351374
-464046	-1094994	-1094955	-464038	53.85288087
-503247	-1080229	-1080664	-504735	1572.473747
-494822	-1127559	-1127559	-494822	66.505358
-476742	-1094141	-1094115	-476708	42.95163261
-498040	-1086681	-1086684	-498037	4.734240309
-477503	-1113920	-1113829	-477900	495.2996039
-447326	-1114950	-1114945	-447367	42.12234132
-438200	-1127564	-1127479	-438154	96.77901867
-445749	-1123840	-1123938	-445511	257.4688618
-471811	-1102814	-1102832	-471866	58.14589774
-455775	-1106968	-1106855	-455738	119.2432372
-477567	-1114230	-1114492	-477552	274.5082521
-468773	-1121047	-1121023	-468802	145.822275
-472968	-1108432	-1108400	-472808	171.1720731
-463674	-1092777	-1092594	-463679	211.1006007
-461695	-1107560	-1107533	-461666	41.44925706
-458723	-1109680	-1109582	-458798	169.0856109
-477298	-1098974	-1098994	-477433	136.5629624
-456843	-1109127	-1109038	-456558	368.9837426
-499824	-1128646	-1128608	-499496	342.0982287
-489765	-1133244	-1133280	-489525	244.8614682
-469670	-1090348	-1090179	-469780	202.165779
-492025	-1133097	-1133140	-492014	46.48941673
-462202	-1126953	-1127437	-462091	642.6161594
-469789	-1104766	-1104626	-470166	402.0764561
-527626	-1079822	-1080078	-527496	296.9414261
-468415	-1117835	-1117877	-468551	143.4520604
-480400	-1129883	-1129680	-480343	218.8953076
-477833	-1096463	-1096339	-477899	142.638104
-492031	-1109785	-1109750	-492146	126.0978359
-470032	-1135384	-1135206	-470981	990.4333749
-498430	-1085594	-1085598	-498380	50.06896017
-541688	-1084282	-1084342	-541729	72.15417262
-495926	-1090700	-1090735	-495942	39.9967033
-458450	-1101464	-1101076	-458384	474.3295575
-468312	-1119408	-1119423	-468298	20.66989998
-477474	-1101830	-1101870	-477393	90.08258316
-517596	-1082493	-1082528	-517596	34.80395918
-466851	-1122513	-1122951	-467185	643.1793027
-468386	-1108988	-1108765	-468493	299.4773195
-476558	-1137189	-1137218	-476443	168.8604226
-464709	-1094651	-1094667	-464747	41.27224897
-465474	-1094179	-1094097	-465443	87.14786824
-508512	-1104031	-1104000	-508516	32.70430569
-439858	-1128832	-1128729	-439882	105.3254832
-515486	-1101893	-1101518	-514949	656.1498308
-483299	-1126072	-1126200	-483398	409.3412744
-467406	-1120652	-1120627	-467443	45.02120707
-468917	-1104853	-1104853	-468917	669.9545782
-488764	-1118364	-1118424	-488689	103.0457547
-444656	-1122002	-1121847	-444486	229.7271145
-471070	-1098617	-1098544	-471047	94.63045275
-471352	-1100843	-1100793	-471323	57.88501957
-467718	-1120076	-1120061	-467734	21.82479614
-476033	-1110888	-1110913	-475945	92.32657644
-453784	-1120653	-1120724	-453880	120.5842409
-521118	-1058616	-1058630	-521227	116.9402718
-466054	-1119706	-1119686	-466047	22.08233499
-477929	-1098540	-1098602	-478043	137.3988365
-466900	-1118654	-1118626	-466930	40.90744953
-492231	-1115151	-1115052	-492332	145.6411416
-492112	-1126115	-1126123	-492117	8.861104529
-474687	-1085157	-1085202	-474685	45.54993799
-476635	-1130663	-1130361	-476426	367.2803557
-490800	-1108822	-1108755	-490756	79.90403363
-463849	-1106943	-1107788	-464125	891.4925725
-544400	-1080867	-1081026	-544197	259.4139567
-467010	-1121654	-1121641	-467060	52.26569149
-532324	-1091869	-1091854	-532348	29.17130812
-450956	-1095155	-1095082	-450869	115.5782375
-475793	-1107329	-1107213	-475781	117.3650456
-463863	-1095050	-1095051	-463620	243.9762864
-466104	-1122548	-1122620	-466110	72.6220376
-482750	-1122425	-1122439	-482744	14.61987421
-474538	-1133446	-1133437	-474497	42.92666908
-467198	-1118260	-1118248	-467218	23.34041057
-468054	-1098788	-1098843	-468055	54.91545664
-475386	-1113062	-1113126	-475443	86.40596248
-474622	-1094549	-1094325	-474622	289.0934758
-481286	-1126790	-1126686	-481234	115.5114853
-476556	-1116247	-1116263	-476605	53.23736533
-458100	-1109592	-1109582	-458101	9.486269952
-471197	-1104148	-1104157	-471224	28.5291254
-472402	-1103060	-1103053	-472404	7.375298693
-466612	-1123436	-1123437	-466617	4.307060831
-488885	-1109531	-1109468	-488893	63.92651668
-469067	-1121092	-1121092	-469067	113.6590669
-515694	-1048754	-1049549	-515670	805.4887759
-454033	-1107828	-1107929	-454055	103.5614173
-441744	-1135760	-1135813	-441746	53.33118882
-458684	-1108427	-1108438	-458737	54.26209667
-455834	-1106772	-1106678	-456049	233.9258171
-463721	-1111128	-1111043	-463558	281.675105
-434166	-1136140	-1136027	-434112	138.7708135
-464793	-1110360	-1110355	-464788	7.620163753
-490881	-1108950	-1108993	-490784	106.0696687
-467755	-1130155	-1130151	-467721	34.12171664
-507969	-1050337	-1049787	-507097	1031.282963
-511021	-1091274	-1091368	-510881	168.9344638
-457918	-1124407	-1124037	-458125	451.9297539
-462565	-1120117	-1120125	-462568	8.713806808
-480050	-1093949	-1093953	-480058	8.606382422
-460942	-1108020	-1107963	-461003	83.74254752
-462456	-1099397	-1099395	-462458	2.941074041
-517257	-1055547	-1055541	-517257	6.267166606
-469888	-1106643	-1106683	-469923	52.81547788
-478709	-1102371	-1102296	-478747	103.4630407
-472085	-1103472	-1103492	-472146	63.38732679
-508901	-1105551	-1105193	-509266	515.2627157
-440908	-1127436	-1127468	-440808	106.1051381
-492367	-1126792	-1126794	-492414	47.04971749
-470836	-1114651	-1114405	-471066	451.2374882
-459599	-1110986	-1110952	-459596	34.49419915
-482696	-1127185	-1127148	-482676	44.8174469
-472191	-1107904	-1107976	-472169	75.29246094
-462448	-1099403	-1099397	-462456	9.173643933
-457197	-1096050	-1096097	-457158	78.11439066
-496040	-1088745	-1088611	-496310	304.1438147
-497076	-1120454	-1120435	-497125	70.53343484
-450668	-1100560	-1100595	-450657	36.18893882
-440473	-1124454	-1124547	-440413	115.9484056
-455098	-1114757	-1114766	-455111	15.51060594
-471327	-1103538	-1103465	-471304	85.21212102
-470535	-1110312	-1110318	-470589	54.78930829
-437173	-1124041	-1123995	-437164	47.11035906
-478573	-1098202	-1098383	-478168	450.0222944
-437921	-1135809	-1135346	-437794	568.436681
-474226	-1105734	-1105718	-474009	217.6628419
-476791	-1103197	-1103362	-476550	292.5312558
-459608	-1108921	-1108936	-459614	15.87926204
-497281	-1088796	-1088808	-497300	23.3683298
-488684	-1081344	-1081465	-488579	160.0278805
-468951	-1118713	-1118802	-468864	124.6886683
-471180	-1111672	-1111547	-471151	128.4699942
-544655	-1092953	-1092838	-544647	211.1962638
-477038	-1094045	-1093971	-477067	79.59831065
-482612	-1126514	-1126587	-482642	79.72877492
-477555	-1136992	-1137002	-477594	40.11593161
-477676	-1100865	-1100853	-477713	50.15023468
-481364	-1125536	-1125522	-481344	43.22691443
-472542	-1134912	-1134883	-472555	35.05992331
-467749	-1106186	-1106182	-467780	31.44598401
-515620	-1078171	-1078270	-515550	123.9961847
-512460	-1067261	-1067244	-512455	1.642465769
-486368	-1128063	-1128028	-486327	55.21528098
-466225	-1102711	-1103053	-466843	917.2382039
-492295	-1126275	-1126249	-492349	85.05454716
-458080	-1123845	-1123786	-457889	201.4301122
-463137	-1107800	-1107879	-463103	85.76133278
-478054	-1102345	-1102334	-478112	58.24347874
-502343	-1121835	-1121843	-502339	9.169927767
-447889	-1111010	-1110966	-448000	120.4255677
-464058	-1121881	-1121662	-464224	287.1437716
-451803	-1110324	-1110245	-451807	78.97500709
-473142	-1095272	-1095282	-473143	10.68302873
-454294	-1110382	-1110432	-454293	70.88409504
-491312	-1125220	-1125238	-491323	21.32663424
-450562	-1116104	-1116106	-450569	6.906960405
-488968	-1081528	-1081428	-488819	192.7612996
-484165	-1087209	-1087287	-484064	127.612919
-478458	-1133303	-1133310	-478460	7.913190627
-523522	-1060961	-1060940	-523529	22.3754887
-487860	-1097191	-1097426	-488073	330.2564761
-486419	-1112300	-1112320	-486393	33.55359477
-450878	-1113826	-1113977	-451539	736.9388779
-471433	-1103975	-1103963	-471431	12.45724239
-493410	-1126265	-1126218	-493329	145.5164582
-449384	-1097568	-1097564	-449461	76.94862872
-474321	-1100938	-1100968	-474302	35.98690284
-469910	-1098155	-1098150	-469894	17.05484648
-473215	-1108539	-1108552	-473143	73.47303045
-475855	-1118423	-1118467	-475801	69.30591914
-460907	-1123029	-1122742	-459874	1222.538599
-478642	-1100664	-1100623	-478621	45.19008613
-472904	-1135640	-1135514	-472963	274.6086056
-479948	-1099850	-1099734	-480052	156.2162073
-468470	-1104591	-1104640	-468425	87.58321711
-465276	-1110385	-1110416	-465397	128.7880105
-526728	-1078708	-1079172	-526896	513.4953842
-469652	-1091182	-1091248	-469681	73.01794283
-441322	-1122754	-1122742	-440804	580.9413919
-521853	-1068202	-1068215	-521887	36.57038516
-460869	-1108541	-1108534	-460876	9.839739821
-490596	-1108934	-1108962	-490577	60.8176599
-469797	-1091223	-1091203	-469777	28.12228893
-463661	-1098680	-1098695	-463636	29.11610701
-471779	-1089209	-1089140	-471611	238.1730217
-450367	-1121130	-1121042	-450335	93.22301575
-472827	-1107348	-1107422	-472807	76.81317848
-462599	-1112717	-1112759	-462626	49.9815369
-442711	-1123714	-1123803	-442634	123.412425
-504687	-1118338	-1118105	-504755	243.9902139
-478357	-1113249	-1113922	-477901	878.338531
-468649	-1127189	-1127212	-468611	63.52669139
-468313	-1119458	-1119433	-468338	34.93136196
-487431	-1109845	-1109886	-487443	42.61052023
-489124	-1109139	-1109326	-489080	453.8810425
-511869	-1069883	-1069969	-511843	90.64945654
-470915	-1108368	-1108400	-470905	33.03803153
-455815	-1116917	-1116954	-455766	60.57423676
-480435	-1089051	-1089007	-480446	44.78873857
-468353	-1094499	-1094484	-468333	25.19080486
-499619	-1131117	-1131068	-499577	64.40775976
-470710	-1101923	-1101920	-470694	189.7706782
-496277	-1087629	-1087617	-496261	20.11638793
-518017	-1101798	-1101776	-517964	67.00124873
-482421	-1122259	-1122268	-482428	11.5535238
-472332	-1088218	-1088199	-472306	32.02995578
-481482	-1122353	-1122414	-481482	61.04446023
-470469	-1100319	-1100283	-470518	76.65104391
-476095	-1089223	-1089300	-476145	96.09734283
-448076	-1118053	-1118099	-448036	62.48993113
-468245	-1098658	-1098787	-467954	395.3588328
-451683	-1117470	-1117855	-451692	402.5052381
-442229	-1123390	-1123075	-441865	481.6343972
-495004	-1127853	-1127845	-494988	18.15401922
-446812	-1122790	-1122805	-446799	19.58174067
-467619	-1117785	-1117785	-467619	63.4732215
-492729	-1095621	-1095217	-492219	669.3842482
-475515	-1095943	-1095938	-475499	22.47892562
-469280	-1104119	-1104321	-469240	210.8603833
-469658	-1100963	-1100981	-469659	18.65277402
-471656	-1120548	-1120698	-471668	150.6551401
-474176	-1102370	-1102351	-474180	19.36851596
-460195	-1117671	-1117336	-459851	514.8104244
-498319	-1112594	-1112454	-498309	141.3156398
-470682	-1102030	-1102021	-470683	8.338726946
-467943	-1118784	-1118718	-468078	160.275261
-484516	-1124541	-1125065	-484451	537.5902426
-496972	-1086798	-1086921	-496953	378.8486191
-469523	-1123180	-1123196	-469542	25.18391739
-484451	-1129150	-1129198	-484477	54.60288923
-476310	-1136668	-1136684	-476269	47.66226609
-481587	-1105792	-1105655	-481631	147.2499013
-459740	-1115554	-1115819	-460100	447.0428246
-454889	-1119456	-1120394	-455030	953.9514402
-468250	-1121126	-1121126	-468123	155.2505346
-472303	-1098614	-1098640	-472288	30.39718523
-452804	-1108287	-1108340	-452672	142.1933376
-466900	-1101568	-1101507	-466930	68.36345253
-468967	-1113324	-1113319	-469022	55.17417006
-479271	-1134089	-1133888	-479184	270.0484316
-464665	-1118295	-1118291	-464556	109.4347282
-444689	-1119851	-1119976	-444485	298.7887364
-472546	-1121313	-1121311	-472540	6.208164321
-444514	-1123910	-1124076	-444553	173.9592109
-476862	-1101914	-1101930	-476799	70.74475375
-477129	-1098803	-1098750	-477386	312.5561774
-492560	-1126114	-1126109	-492591	32.34286603
-476594	-1135226	-1135376	-476545	158.7287067
-507211	-1078012	-1078144	-507197	133.3510661
-476257	-1107691	-1107753	-476138	134.1412429
-489016	-1081483	-1081456	-489052	44.60048331
-478739	-1130436	-1130431	-478738	4.951687849
-482969	-1126973	-1127004	-482923	56.64569557
-470695	-1101350	-1101339	-470662	34.96513777
-481739	-1122182	-1122190	-481739	8.431698013
-475590	-1085293	-1085304	-475588	11.20646109
-447278	-1114644	-1114538	-447358	139.3623931
-507753	-1096722	-1096767	-507747	44.9928877
-481496	-1124361	-1124384	-481507	25.96626363
-482307	-1102445	-1102470	-482320	71.8714262
-469446	-1102124	-1102184	-469465	66.31445417
-455154	-1119589	-1119716	-454897	340.5689456
-479095	-1105769	-1105769	-479095	102.4253376
-469833	-1101791	-1101811	-469869	41.53309198
-436702	-1124279	-1124180	-436590	150.6949235
-491909	-1132829	-1132794	-491997	119.2917111
-452060	-1101041	-1100948	-452006	110.7751106
-447903	-1123367	-1123407	-447858	60.78220232
-462179	-1120772	-1120498	-462264	294.6184204
-495777	-1128410	-1128304	-495594	211.5953182
-476170	-1102672	-1102700	-476197	38.26133406
-453894	-1133573	-1133648	-453904	89.98740484
-465938	-1101488	-1101481	-466041	105.1180267
-459884	-1108259	-1108277	-459866	26.03222828
-451286	-1106734	-1106555	-451209	207.1307431
-478517	-1133262	-1133228	-478562	57.64685956
-486423	-1117636	-1117646	-486436	16.1340668
-526626	-1078392	-1078382	-526579	47.59958557
-515742	-1090391	-1090429	-515840	106.9897918
-472045	-1108828	-1108849	-471984	67.61310289
-483851	-1092848	-1092878	-483714	140.4182125
-441150	-1126653	-1126598	-441191	68.54995441
-487780	-1115050	-1115185	-487885	172.5964026
-492052	-1090232	-1090249	-492016	39.94751816
-452153	-1102581	-1102554	-452077	81.32833977
-499152	-1117339	-1117241	-499046	153.0012515
-499551	-1090431	-1090516	-499561	85.2667376
-482199	-1086835	-1086849	-482377	179.4188819
-439865	-1134546	-1134162	-439529	513.6679889
-447051	-1124725	-1124701	-447057	23.91094819
-439277	-1137947	-1137948	-439271	6.662993647
-465555	-1150704	-1149988	-467350	2284.325475
-492792	-1126421	-1126421	-492792	424.9906695
-528360	-1080354	-1080411	-528242	184.290877
-467288	-1120880	-1120898	-467299	21.67373469
-470166	-1104626	-1104621	-470178	12.94708231
-455961	-1108426	-1109358	-455788	978.1944504
-450513	-1109742	-1109754	-450428	85.83440466
-472124	-1089175	-1089183	-472124	7.471912641
-492111	-1126658	-1126612	-491959	158.8020946
-498479	-1112546	-1112461	-498516	127.8224227
-467995	-1119955	-1119854	-467896	141.3211593
-484668	-1087621	-1087562	-484675	59.0354936
-499536	-1090422	-1090357	-499526	65.34369282
-510928	-1095470	-1095522	-510935	52.82005896
-470120	-1097440	-1097504	-470108	65.44725083
-470224	-1101738	-1101854	-470206	120.4791234
-479628	-1136526	-1136660	-479658	137.1540111
-542115	-1084162	-1084052	-542016	147.1986148
-491046	-1100866	-1100914	-490863	193.3160209
-509534	-1104947	-1105041	-509509	99.94158513
-462469	-1109464	-1109346	-462403	182.5557187
-468628	-1118156	-1118175	-468589	43.61445619
-447505	-1121814	-1122787	-446123	1760.565146
-470291	-1117995	-1118619	-469710	853.200401
-492180	-1090842	-1090909	-492474	306.9120147
-468480	-1119984	-1120076	-468383	214.3913517
-493699	-1087580	-1087437	-493664	215.7158467
-476736	-1136350	-1136312	-476750	43.05518783
-438078	-1124317	-1124327	-438064	17.09772553
-471431	-1103963	-1103954	-471421	15.03278275
-468566	-1100800	-1100848	-468808	257.7859019
-447956	-1116690	-1116636	-448173	256.4389169
-476148	-1124520	-1124510	-476146	9.639856906
-541883	-1083552	-1083576	-541941	84.83092471
-472542	-1107050	-1107032	-472547	18.6580504
-472319	-1095753	-1095836	-472395	112.872368
-475045	-1085328	-1085242	-475059	87.90346931
-465437	-1101675	-1101701	-465368	77.81387864
-467261	-1101366	-1101348	-467338	79.44405051
-496268	-1120648	-1120532	-496093	280.748083
-477664	-1134270	-1134543	-477656	276.0108193
-487515	-1110608	-1111143	-489644	2213.33005
-482475	-1122754	-1122766	-482473	11.80301318
-529198	-1065589	-1065689	-529199	101.5710216
-502773	-1115615	-1115058	-502192	809.1977736
-498544	-1112527	-1112505	-498623	81.74904863
-481736	-1106151	-1106298	-481808	179.5146883
-479545	-1102276	-1102276	-479606	60.66515142
-471664	-1097896	-1097878	-471639	31.08244776
-504912	-1121682	-1121615	-504774	234.9009854
-482079	-1099743	-1099603	-482145	157.3772919
-465023	-1106619	-1106615	-464987	35.9274919
-502817	-1111255	-1111265	-502832	18.64431708
-474755	-1085106	-1085114	-474747	11.07886454
-503897	-1108367	-1108410	-503592	311.7568673
-468835	-1119897	-1119914	-468854	35.97497325
-480880	-1114760	-1114662	-480877	124.4659974
-450863	-1102090	-1101816	-450577	400.316671
-462732	-1107621	-1107666	-462605	138.7139735
-444341	-1121684	-1121775	-444495	179.3518574
-499000	-1095193	-1095195	-499147	147.3381998
-462030	-1106663	-1106648	-462058	32.19678145
-472288	-1097675	-1097664	-472240	53.96654239
-466027	-1111049	-1111048	-466033	5.480220776
-499760	-1100383	-1100378	-499750	10.3137727
-483986	-1078740	-1078577	-484033	169.6012954
-453822	-1120459	-1120653	-453784	198.4081662
-507733	-1097346	-1097381	-507614	138.4290311
-477357	-1094692	-1094658	-477329	44.31052561
-486927	-1098517	-1098141	-487116	455.0236494
-488106	-1113173	-1113193	-488148	59.9586272
-450445	-1102670	-1102485	-450180	324.4166222
-472101	-1125076	-1125000	-472122	79.02761282
-464504	-1136541	-1136654	-464508	163.5631231
-505817	-1115251	-1115207	-506001	190.2572772
